,#QUERYING,,,,,,,,,,,,,,,,,,,,,,
43388.45488,5.18,-15.77,▼  ,9906,43412.45488,1,S  ,12093948000,108.63,5698,6640,-0.97,5.18,5.2,5698,3,5,1,1,12,44,15,18
43388.45488,5.18,-15.77,▼  ,9907,43412.45488,1,SS ,12095243000,108.6,5698,6641,-0.97,5.17,5.19,5698,2,2,3,3,11,31,17,21
43388.4549,5.18,-15.77,▼  ,9909,43412.4549,2,SS ,12097833000,108.56,5698,6642,-0.97,5.17,5.19,5698,2,2,4,5,11,29,19,35
43388.45491,5.2,-15.45,▼  ,9910,43412.45491,1,BB ,12099133000,108.58,5698,6643,-0.95,5.19,5.21,5698,3,3,1,1,13,54,16,23
43388.45492,5.21,-15.28,▼  ,9911,43412.45492,1,B  ,12100435000,108.6,5698,6644,-0.94,5.2,5.21,5698,1,1,1,1,10,40,14,17
43388.45492,5.21,-15.28,▼  ,9912,43412.45492,1,SS ,12101738000,108.58,5698,6645,-0.94,5.2,5.22,5698,1,1,3,3,10,29,16,20
43388.45493,5.2,-15.45,▼  ,9913,43412.45493,1,SS ,12103038000,108.55,5694,6646,-0.95,5.19,5.21,5694,2,2,2,2,10,17,19,49
43388.45493,5.2,-15.45,▼  ,9914,43412.45493,1,B  ,12104338000,108.57,5694,6647,-0.95,5.19,5.21,5694,1,1,3,3,10,17,17,24
43388.45494,5.2,-15.45,▼  ,9915,43412.45494,1,B  ,12105638000,108.6,5694,6648,-0.95,5.19,5.2,5694,1,1,2,2,13,35,16,23
43388.45494,5.18,-15.77,▼  ,9916,43412.45494,1,SS ,12106933000,108.57,5694,6649,-0.97,5.17,5.19,5694,2,2,3,3,14,21,18,48
43388.45495,5.19,-15.61,▼  ,9917,43412.45495,1,B  ,12108230000,108.59,5694,6650,-0.96,5.17,5.19,5694,1,1,2,2,13,20,17,47
43388.45495,5.2,-15.45,▼  ,9918,43412.45495,1,SS ,12109530000,108.57,5694,6651,-0.95,5.19,5.21,5694,2,2,2,2,14,47,16,24
43388.45497,5.19,-15.61,▼  ,9920,43412.45497,2,SS ,12112125000,108.52,5694,6652,-0.96,5.18,5.2,5694,1,1,4,5,12,33,18,38
43388.45498,5.2,-15.45,▼  ,9921,43412.45498,1,SS ,12113425000,108.5,5694,6653,-0.95,5.19,5.21,5694,1,1,3,3,13,46,17,25
43388.45499,5.2,-15.45,▼  ,9922,43412.45499,1,SS ,12114725000,108.48,5694,6654,-0.95,5.19,5.21,5694,2,3,2,2,14,48,15,22
43388.45501,5.22,-15.12,▼  ,9923,43412.45501,1,BB ,12116030000,108.5,5694,6655,-0.93,5.21,5.23,5694,2,2,2,2,12,42,16,20
43388.45503,5.26,-14.47,▼  ,9924,43412.45503,1,SS ,12117345000,108.48,5694,6656,-0.89,5.25,5.27,5694,3,3,2,2,15,56,16,20
43388.45503,5.26,-14.47,▼  ,9925,43412.45503,1,SS ,12118660000,108.45,5694,6657,-0.89,5.25,5.27,5694,2,2,2,2,12,31,16,24
43388.45506,5.26,-14.47,▼  ,9926,43412.45506,1,B  ,12119975000,108.47,5697,6658,-0.89,5.24,5.26,5697,1,1,3,4,11,19,17,48
43388.45506,5.28,-14.15,▼  ,9927,43412.45506,1,BB ,12121295000,108.5,5697,6659,-0.87,5.26,5.29,5697,1,2,2,2,10,52,17,26
43388.45506,5.29,-13.98,▼  ,9928,43412.45506,1,B  ,12122618000,108.52,5697,6660,-0.86,5.28,5.29,5697,1,1,3,4,8,27,17,22
43388.45506,5.3,-13.82,▼  ,9929,43412.45506,1,SS ,12123943000,108.49,5697,6661,-0.85,5.29,5.32,5697,1,1,4,5,10,51,17,23
43388.45506,5.31,-13.66,▼  ,9930,43412.45506,1,SS ,12125270000,108.47,5697,6662,-0.84,5.3,5.32,5697,1,1,2,2,10,51,15,20
43388.45506,5.31,-13.66,▼  ,9931,43412.45506,1,SS ,12126598000,108.45,5697,6663,-0.84,5.3,5.33,5697,1,2,2,2,9,40,13,18
43388.45507,5.31,-13.66,▼  ,9932,43412.45507,1,SS ,12127925000,108.43,5697,6664,-0.84,5.3,5.32,5697,1,1,1,1,8,27,13,29
43388.45508,5.31,-13.66,▼  ,9933,43412.45508,1,B  ,12129253000,108.45,5697,6665,-0.84,5.3,5.32,5697,1,1,1,1,9,16,13,29
43388.45508,5.31,-13.66,▼  ,9934,43412.45508,1,BB ,12130580000,108.47,5697,6666,-0.84,5.3,5.32,5697,2,2,1,1,10,29,13,29
43388.45509,5.31,-13.66,▼  ,9935,43412.45509,1,BB ,12131908000,108.49,5697,6667,-0.84,5.29,5.32,5697,2,2,3,4,10,29,15,43
43388.4551,5.31,-13.66,▼  ,9936,43412.4551,1,BB ,12133235000,108.51,5697,6668,-0.84,5.3,5.32,5697,2,2,1,1,10,29,13,29
43388.45512,5.31,-13.66,▼  ,9937,43412.45512,1,SS ,12134563000,108.49,5697,6669,-0.84,5.3,5.32,5697,1,1,2,2,9,28,14,30
43388.45512,5.31,-13.66,▼  ,9938,43412.45512,1,SS ,12135890000,108.46,5697,6670,-0.84,5.3,5.32,5697,1,1,2,2,9,28,14,30
43388.45512,5.3,-13.82,▼  ,9939,43412.45512,1,BB ,12137215000,108.48,5697,6671,-0.85,5.29,5.31,5697,3,4,1,1,13,22,11,14
43388.45512,5.3,-13.82,▼  ,9940,43412.45512,1,SS ,12138540000,108.46,5697,6672,-0.85,5.29,5.31,5697,2,2,1,1,12,20,12,16
43388.45512,5.31,-13.66,▼  ,9941,43412.45512,1,SS ,12139868000,108.44,5697,6673,-0.84,5.3,5.32,5697,1,1,2,2,9,28,14,18
43388.45513,5.32,-13.5,▼  ,9942,43412.45513,1,B  ,12141198000,108.46,5697,6674,-0.83,5.3,5.32,5697,1,1,2,2,9,28,14,18
43388.45513,5.3,-13.82,▼  ,9943,43412.45513,1,SS ,12142523000,108.44,5697,6675,-0.85,5.29,5.31,5697,2,2,3,4,11,18,14,19
43388.45516,5.33,-13.33,▼  ,9944,43412.45516,1,SS ,12143855000,108.41,5697,6676,-0.82,5.32,5.34,5697,1,1,2,2,8,27,16,25
43388.45516,5.35,-13.01,▼  ,9945,43412.45516,1,BB ,12145193000,108.44,5697,6677,-0.8,5.33,5.37,5697,1,2,3,4,10,63,17,27
43388.45516,5.37,-12.68,▼  ,9946,43412.45516,1,SS ,12146535000,108.41,5697,6678,-0.78,5.36,5.38,5697,2,2,2,3,9,39,14,32
43388.45516,5.36,-12.85,▼  ,9947,43412.45516,1,S  ,12147875000,108.39,5697,6679,-0.79,5.36,5.38,5697,2,2,1,1,9,16,13,30
43388.45517,5.37,-12.68,▼  ,9948,43412.45517,1,BB ,12149218000,108.41,5697,6680,-0.78,5.36,5.38,5697,3,4,1,1,10,30,11,27
43388.45517,5.37,-12.68,▼  ,9949,43412.45517,1,BB ,12150560000,108.43,5697,6681,-0.78,5.36,5.38,5697,2,2,1,1,9,28,12,29
43388.45517,5.37,-12.68,▼  ,9950,43412.45517,1,BB ,12151903000,108.45,5697,6682,-0.78,5.36,5.38,5697,2,2,1,1,9,28,12,29
43388.45517,5.37,-12.68,▼  ,9951,43412.45517,1,SS ,12153245000,108.43,5697,6683,-0.78,5.36,5.38,5697,1,1,1,1,8,27,12,29
43388.4552,5.37,-12.68,▼  ,9952,43412.4552,1,S  ,12154588000,108.41,5695,6684,-0.78,5.37,5.38,5695,1,1,1,1,10,29,10,14
43388.4552,5.37,-12.68,▼  ,9953,43412.4552,1,SS ,12155930000,108.38,5695,6685,-0.78,5.36,5.38,5695,1,1,2,2,10,29,13,30
43388.45522,5.37,-12.68,▼  ,9954,43412.45522,1,BB ,12157273000,108.41,5695,6686,-0.78,5.36,5.38,5695,4,5,1,1,13,33,12,28
43388.45522,5.37,-12.68,▼  ,9955,43412.45522,1,S  ,12158615000,108.38,5695,6687,-0.78,5.37,5.38,5695,1,1,1,1,10,29,11,15
43388.45522,5.37,-12.68,▼  ,9956,43412.45522,1,SS ,12159958000,108.36,5695,6688,-0.78,5.36,5.38,5695,1,1,2,2,10,29,14,31
43388.45522,5.38,-12.52,▼  ,9957,43412.45522,1,BB ,12161303000,108.38,5695,6689,-0.77,5.37,5.39,5695,3,3,1,1,10,40,12,17
43388.45522,5.38,-12.52,▼  ,9958,43412.45522,1,BB ,12162648000,108.4,5695,6690,-0.77,5.37,5.39,5695,3,3,1,1,11,19,15,43
43388.45525,5.36,-12.85,▼  ,9959,43412.45525,1,BB ,12163988000,108.42,5695,6691,-0.79,5.35,5.37,5695,3,4,1,1,15,20,7,10
43388.45527,5.35,-13.01,▼  ,9960,43412.45527,1,B  ,12165325000,108.44,5695,6692,-0.8,5.35,5.37,5695,1,1,1,1,10,13,11,16
43388.45527,5.35,-13.01,▼  ,9961,43412.45527,1,B  ,12166663000,108.47,5695,6693,-0.8,5.34,5.35,5695,1,1,2,2,11,14,12,17
43388.45528,5.35,-13.01,▼  ,9962,43412.45528,1,SS ,12168000000,108.44,5695,6694,-0.8,5.34,5.36,5695,2,2,2,2,13,28,12,17
43388.4553,5.32,-13.5,▼  ,9963,43412.4553,1,S  ,12169330000,108.42,5695,6695,-0.83,5.34,5.36,5695,2,2,1,1,13,17,10,40
43388.45536,5.34,-13.17,▼  ,9964,43412.45536,1,B  ,12170665000,108.44,5687,6696,-0.81,5.33,5.34,5687,1,1,1,1,12,16,12,27
43388.45538,5.39,-12.36,▼  ,9966,43412.45538,2,BB ,12173360000,108.48,5687,6697,-0.76,5.37,5.4,5687,1,2,2,2,8,39,12,15
43388.45539,5.4,-12.2,▼  ,9967,43412.45539,1,SS ,12174710000,108.46,5687,6698,-0.75,5.39,5.41,5687,1,2,2,2,8,28,14,21
43388.45539,5.39,-12.36,▼  ,9968,43412.45539,1,SS ,12176058000,108.44,5687,6699,-0.76,5.38,5.4,5687,1,1,2,2,10,18,14,22
43388.45541,5.37,-12.68,▼  ,9969,43412.45541,1,BB ,12177400000,108.46,5687,6700,-0.78,5.36,5.38,5687,2,2,2,2,16,21,12,32
43388.45545,5.38,-12.52,▼  ,9971,43412.45545,2,BB ,12180090000,108.5,5687,6701,-0.77,5.37,5.39,5687,2,3,2,2,15,43,11,17
43388.45545,5.39,-12.36,▼  ,9972,43412.45545,1,SS ,12181438000,108.48,5687,6702,-0.76,5.38,5.4,5687,1,1,3,3,10,29,14,18
43388.45547,5.4,-12.2,▼  ,9973,43412.45547,1,SS ,12182788000,108.45,5687,6703,-0.75,5.39,5.41,5687,1,1,2,2,10,40,14,18
43388.4555,5.4,-12.2,▼  ,9974,43412.4555,1,SS ,12184138000,108.43,5687,6704,-0.75,5.39,5.41,5687,2,2,3,4,10,28,14,30
43388.45551,5.39,-12.36,▼  ,9975,43412.45551,1,SS ,12185485000,108.41,5687,6705,-0.76,5.38,5.41,5687,3,3,2,3,12,31,14,41
43388.45551,5.39,-12.36,▼  ,9976,43412.45551,1,B  ,12186833000,108.43,5687,6706,-0.76,5.38,5.41,5687,1,1,1,1,12,15,13,39
43388.45551,5.39,-12.36,▼  ,9977,43412.45551,1,BB ,12188180000,108.45,5687,6707,-0.76,5.38,5.4,5687,3,3,2,2,13,21,12,27
43388.45552,5.39,-12.36,▼  ,9978,43412.45552,1,BB ,12189528000,108.47,5687,6708,-0.76,5.38,5.4,5687,2,2,2,2,13,32,12,27
43388.45553,5.38,-12.52,▼  ,9980,43412.45553,2,SS ,12192218000,108.43,5687,6709,-0.77,5.37,5.4,5687,3,3,3,4,14,33,14,45
43388.45553,5.37,-12.68,▼  ,9981,43412.45553,1,B  ,12193560000,108.45,5687,6710,-0.78,5.35,5.37,5687,1,1,2,3,16,22,12,44
43388.45553,5.39,-12.36,▼  ,9982,43412.45553,1,SS ,12194908000,108.42,5687,6711,-0.76,5.38,5.4,5687,2,2,2,2,11,30,12,16
43388.45554,5.39,-12.36,▼  ,9983,43412.45554,1,SS ,12196255000,108.4,5687,6712,-0.76,5.38,5.41,5687,1,1,3,6,11,44,13,20
43388.45554,5.41,-12.03,▼  ,9984,43412.45554,1,B  ,12197608000,108.42,5687,6713,-0.74,5.4,5.41,5687,1,1,2,2,11,40,11,15
43388.45556,5.4,-12.2,▼  ,9985,43412.45556,1,BB ,12198958000,108.44,5687,6714,-0.75,5.39,5.41,5687,3,3,1,1,14,36,11,15
43388.45556,5.41,-12.03,▼  ,9986,43412.45556,1,S  ,12200310000,108.42,5687,6715,-0.74,5.39,5.41,5687,3,3,1,1,12,30,13,20
43388.45556,5.42,-11.87,▼  ,9987,43412.45556,1,BB ,12201665000,108.44,5687,6716,-0.73,5.4,5.43,5687,2,3,3,4,12,43,14,22
43388.45556,5.42,-11.87,▼  ,9988,43412.45556,1,B  ,12203020000,108.46,5687,6717,-0.73,5.4,5.43,5687,1,1,1,1,9,26,12,19
43388.45557,5.44,-11.54,▼  ,9989,43412.45557,1,B  ,12204380000,108.48,5687,6718,-0.71,5.42,5.44,5687,1,1,1,1,7,25,14,28
43388.45558,5.44,-11.54,▼  ,9990,43412.45558,1,BB ,12205740000,108.51,5687,6719,-0.71,5.42,5.45,5687,3,3,3,7,9,28,14,29
43388.45558,5.44,-11.54,▼  ,9991,43412.45558,1,BB ,12207100000,108.53,5687,6720,-0.71,5.43,5.45,5687,3,3,1,1,9,28,12,23
43388.45558,5.45,-11.38,▼  ,9992,43412.45558,1,BB ,12208463000,108.55,5687,6721,-0.7,5.44,5.46,5687,1,1,1,1,8,38,14,28
43388.45559,5.45,-11.38,▼  ,9993,43412.45559,1,SS ,12209825000,108.52,5687,6722,-0.7,5.44,5.46,5687,2,2,3,4,9,16,13,25
43388.45559,5.44,-11.54,▼  ,9996,43412.45559,3,S  ,12213905000,108.46,5687,6723,-0.71,5.44,5.46,5687,2,2,2,3,9,16,12,24
43388.45559,5.43,-11.71,▼  ,10000,43412.45559,4,S  ,12219335000,108.36,5687,6724,-0.72,5.44,5.46,5687,2,2,2,3,9,16,12,24
43388.45559,5.42,-11.87,▼  ,10007,43412.45559,7,SS ,12228820000,108.21,5687,6725,-0.73,5.41,5.46,5687,2,2,2,3,9,16,11,53
43388.45559,5.41,-12.03,▼  ,10008,43412.45559,1,BB ,12230173000,108.23,5687,6726,-0.74,5.4,5.42,5687,2,2,1,1,17,27,11,52
43388.45559,5.41,-12.03,▼  ,10009,43412.45559,1,SS ,12231525000,108.2,5687,6727,-0.74,5.4,5.42,5687,1,1,2,2,15,25,9,28
43388.45559,5.43,-11.71,▼  ,10011,43412.45559,2,BB ,12234240000,108.25,5687,6728,-0.72,5.41,5.44,5687,4,7,1,1,15,26,8,16
43388.45559,5.44,-11.54,▼  ,10012,43412.45559,1,B  ,12235600000,108.27,5687,6729,-0.71,5.42,5.44,5687,1,1,4,4,11,18,13,20
43388.45559,5.43,-11.71,▼  ,10013,43412.45559,1,BB ,12236958000,108.29,5689,6730,-0.72,5.42,5.44,5689,2,2,2,2,11,26,11,18
43388.45561,5.43,-11.71,▼  ,10014,43412.45561,1,B  ,12238315000,108.31,5689,6731,-0.72,5.41,5.43,5689,2,2,2,2,13,17,12,45
43388.45561,5.45,-11.38,▼  ,10015,43412.45561,1,BB ,12239678000,108.33,5689,6732,-0.7,5.44,5.46,5689,2,4,2,2,9,30,16,25
43388.45564,5.44,-11.54,▼  ,10017,43412.45564,2,SS ,12242398000,108.28,5689,6733,-0.71,5.43,5.46,5689,2,4,3,3,9,30,14,21
43388.45564,5.43,-11.71,▼  ,10018,43412.45564,1,SS ,12243755000,108.26,5689,6734,-0.72,5.42,5.44,5689,3,3,2,2,12,17,12,30
43388.45565,5.44,-11.54,▼  ,10019,43412.45565,1,BB ,12245115000,108.28,5689,6735,-0.71,5.43,5.45,5689,4,5,1,1,12,40,12,18
43388.45567,5.42,-11.87,▼  ,10021,43412.45567,2,BB ,12247825000,108.32,5689,6736,-0.73,5.41,5.43,5689,4,5,1,1,14,20,7,14
43388.45567,5.43,-11.71,▼  ,10022,43412.45567,1,BB ,12249183000,108.35,5689,6737,-0.72,5.42,5.44,5689,2,3,1,1,11,27,7,10
43388.45567,5.43,-11.71,▼  ,10037,43412.45567,15,SS ,12269545000,108.01,5689,6738,-0.72,5.42,5.44,5689,2,2,3,3,12,30,10,14
43388.45567,5.43,-11.71,▼  ,10038,43412.45567,1,B  ,12270903000,108.03,5689,6739,-0.72,5.42,5.43,5689,1,1,1,1,10,16,7,10
43388.45567,5.43,-11.71,▼  ,10039,43412.45567,1,BB ,12272260000,108.05,5689,6740,-0.72,5.42,5.44,5689,1,1,1,1,11,29,7,10
43388.45569,5.42,-11.87,▼  ,10040,43412.45569,1,SS ,12273615000,108.03,5689,6741,-0.73,5.41,5.43,5689,3,4,1,1,15,37,8,18
43388.45569,5.41,-12.03,▼  ,10041,43412.45569,1,BB ,12274968000,108.05,5689,6742,-0.74,5.4,5.42,5689,3,4,1,1,15,26,9,39
43388.45569,5.41,-12.03,▼  ,10042,43412.45569,1,B  ,12276320000,108.07,5689,6743,-0.74,5.4,5.41,5689,1,1,1,1,14,21,10,28
43388.45569,5.41,-12.03,▼  ,10043,43412.45569,1,BB ,12277673000,108.09,5689,6744,-0.74,5.4,5.42,5689,4,8,1,1,16,30,10,28
43388.45569,5.41,-12.03,▼  ,10044,43412.45569,1,BB ,12279025000,108.11,5689,6745,-0.74,5.4,5.42,5689,4,8,2,2,15,26,11,29
43388.45571,5.4,-12.2,▼  ,10045,43412.45571,1,B  ,12280375000,108.13,5689,6746,-0.75,5.36,5.4,5689,1,1,4,20,16,30,12,65
43388.45571,5.4,-12.2,▼  ,10046,43412.45571,1,BB ,12281725000,108.15,5689,6747,-0.75,5.38,5.41,5689,5,6,1,1,18,33,12,64
43388.45571,5.4,-12.2,▼  ,10047,43412.45571,1,S  ,12283075000,108.13,5689,6748,-0.75,5.38,5.41,5689,3,4,1,1,16,31,7,20
43388.45571,5.4,-12.2,▼  ,10051,43412.45571,4,BB ,12288475000,108.21,5689,6749,-0.75,5.4,5.41,5689,4,5,1,26,16,39,11,56
43388.45571,5.4,-12.2,▼  ,10053,43412.45571,2,S  ,12291175000,108.17,5689,6750,-0.75,5.4,5.41,5689,4,5,1,24,16,39,11,54
43388.45574,5.42,-11.87,▼  ,10054,43412.45574,1,S  ,12292530000,108.14,5688,6751,-0.73,5.4,5.41,5688,3,3,1,1,12,34,11,40
43388.45576,5.4,-12.2,▼  ,10078,43412.45576,24,SS ,12324930000,107.6,5688,6752,-0.75,5.39,5.41,5688,1,1,2,2,14,24,14,47
43388.45576,5.4,-12.2,▼  ,10079,43412.45576,1,S  ,12326280000,107.58,5688,6753,-0.75,5.39,5.41,5688,2,2,1,1,14,24,12,32
43388.45578,5.39,-12.36,▼  ,10081,43412.45578,2,BB ,12328975000,107.62,5688,6754,-0.76,5.38,5.4,5688,2,2,1,1,15,25,12,34
43388.45578,5.38,-12.52,▼  ,10082,43412.45578,1,SS ,12330320000,107.6,5688,6755,-0.77,5.37,5.39,5688,2,2,3,4,17,26,12,43
43388.45578,5.37,-12.68,▼  ,10083,43412.45578,1,SS ,12331663000,107.58,5688,6756,-0.78,5.36,5.38,5688,1,1,1,1,16,25,9,39
43388.45578,5.37,-12.68,▼  ,10084,43412.45578,1,SS ,12333005000,107.56,5688,6757,-0.78,5.36,5.38,5688,1,1,2,2,16,25,10,40
43388.4558,5.4,-12.2,▼  ,10085,43412.4558,1,SS ,12334355000,107.53,5688,6758,-0.75,5.39,5.42,5688,1,1,2,2,10,40,12,16
43388.45582,5.39,-12.36,▼  ,10088,43412.45582,3,BB ,12338398000,107.6,5688,6759,-0.76,5.39,5.4,5688,2,2,1,34,11,15,9,55
43388.45582,5.39,-12.36,▼  ,10089,43412.45582,1,S  ,12339745000,107.57,5688,6760,-0.76,5.39,5.4,5688,2,2,1,33,11,15,10,56
43388.45584,5.41,-12.03,▼  ,10090,43412.45584,1,SS ,12341098000,107.55,5688,6761,-0.74,5.4,5.42,5688,2,2,3,3,12,45,14,53
43388.45584,5.41,-12.03,▼  ,10091,43412.45584,1,BB ,12342450000,107.57,5688,6762,-0.74,5.4,5.42,5688,2,2,2,2,12,45,12,51
43388.45584,5.39,-12.36,▼  ,10124,43412.45584,33,SS ,12386918000,106.84,5688,6763,-0.76,5.38,5.4,5688,1,1,3,4,12,21,13,40
43388.45586,5.4,-12.2,▼  ,10125,43412.45586,1,BB ,12388268000,106.86,5688,6764,-0.75,5.39,5.41,5688,3,3,2,2,14,35,13,31
43388.45588,5.39,-12.36,▼  ,10127,43412.45588,2,BB ,12390963000,106.9,5661,6765,-0.76,5.38,5.4,5661,2,2,1,1,13,20,11,39
43388.45591,5.37,-12.68,▼  ,10128,43412.45591,1,SS ,12392305000,106.88,5661,6766,-0.78,5.36,5.38,5661,3,4,2,2,16,21,10,39
43388.45591,5.38,-12.52,▼  ,10129,43412.45591,1,B  ,12393650000,106.9,5661,6767,-0.77,5.36,5.38,5661,1,1,2,2,14,18,11,41
43388.45591,5.38,-12.52,▼  ,10131,43412.45591,2,BB ,12396340000,106.94,5661,6768,-0.77,5.37,5.39,5661,3,4,1,1,16,32,11,29
43388.45591,5.37,-12.68,▼  ,10132,43412.45591,1,S  ,12397683000,106.92,5661,6769,-0.78,5.37,5.39,5661,2,2,1,1,15,18,11,29
43388.45591,5.37,-12.68,▼  ,10133,43412.45591,1,B  ,12399025000,106.94,5661,6770,-0.78,5.37,5.39,5661,1,1,1,1,15,19,10,17
43388.45591,5.37,-12.68,▼  ,10135,43412.45591,2,BB ,12401710000,106.98,5661,6771,-0.78,5.36,5.38,5661,3,4,1,1,16,21,10,17
43388.45593,5.37,-12.68,▼  ,10137,43412.45593,2,BB ,12404395000,107.02,5661,6772,-0.78,5.36,5.38,5661,2,3,1,1,17,44,9,16
43388.45594,5.37,-12.68,▼  ,10139,43412.45594,2,BB ,12407080000,107.06,5661,6773,-0.78,5.36,5.38,5661,2,3,2,2,17,44,10,17
43388.45594,5.37,-12.68,▼  ,10140,43412.45594,1,SS ,12408423000,107.04,5661,6774,-0.78,5.36,5.38,5661,2,3,2,2,17,44,10,17
43388.45594,5.34,-13.17,▼  ,10141,43412.45594,1,SS ,12409758000,107.02,5661,6775,-0.81,5.33,5.35,5661,2,2,3,3,16,27,11,41
43388.45596,5.32,-13.5,▼  ,10142,43412.45596,1,SS ,12411088000,107,5661,6776,-0.83,5.31,5.33,5661,3,3,1,2,17,23,9,43
43388.45597,5.32,-13.5,▼  ,10143,43412.45597,1,BB ,12412418000,107.02,5661,6777,-0.83,5.31,5.33,5661,3,3,2,2,18,25,12,42
43388.45597,5.33,-13.33,▼  ,10144,43412.45597,1,B  ,12413750000,107.04,5661,6778,-0.82,5.32,5.33,5661,1,1,2,2,16,23,13,31
43388.45598,5.35,-13.01,▼  ,10145,43412.45598,1,SS ,12415088000,107.02,5661,6779,-0.8,5.34,5.36,5661,2,2,3,3,16,57,15,22
43388.45602,5.37,-12.68,▼  ,10147,43412.45602,2,S  ,12417773000,106.97,5698,6780,-0.78,5.37,5.39,5698,3,3,1,1,16,60,17,21
43388.45603,5.37,-12.68,▼  ,10148,43412.45603,1,BB ,12419115000,106.99,5698,6781,-0.78,5.36,5.38,5698,4,4,1,1,20,53,15,22
43388.45603,5.37,-12.68,▼  ,10149,43412.45603,1,B  ,12420458000,107.02,5698,6782,-0.78,5.36,5.38,5698,1,1,2,2,18,40,15,21
43388.45603,5.37,-12.68,▼  ,10150,43412.45603,1,SS ,12421800000,106.99,5698,6783,-0.78,5.36,5.38,5698,2,2,3,3,18,51,17,24
43388.45603,5.37,-12.68,▼  ,10151,43412.45603,1,SS ,12423143000,106.97,5698,6784,-0.78,5.36,5.38,5698,2,2,3,3,18,51,17,24
43388.45603,5.4,-12.2,▼  ,10152,43412.45603,1,BB ,12424493000,106.99,5698,6785,-0.75,5.39,5.41,5698,3,3,2,2,14,58,18,25
43388.45604,5.4,-12.2,▼  ,10153,43412.45604,1,BB ,12425843000,107.01,5698,6786,-0.75,5.39,5.41,5698,3,3,1,1,14,58,17,24
43388.45604,5.4,-12.2,▼  ,10154,43412.45604,1,SS ,12427193000,106.99,5698,6787,-0.75,5.39,5.41,5698,2,2,3,3,12,45,20,28
43388.45605,5.38,-12.52,▼  ,10156,43412.45605,2,SS ,12429883000,106.95,5698,6788,-0.77,5.37,5.39,5698,2,2,4,5,13,20,19,50
43388.45605,5.38,-12.52,▼  ,10157,43412.45605,1,BB ,12431228000,106.97,5698,6789,-0.77,5.37,5.39,5698,4,5,2,2,18,49,13,20
43388.45608,5.39,-12.36,▼  ,10158,43412.45608,1,BB ,12432575000,106.99,5698,6790,-0.76,5.38,5.4,5698,4,5,3,3,17,62,14,17
43388.45608,5.39,-12.36,▼  ,10160,43412.45608,2,SS ,12435270000,106.94,5698,6791,-0.76,5.38,5.4,5698,3,3,3,3,14,36,16,20
43388.45613,5.39,-12.36,▼  ,10161,43412.45613,1,SS ,12436618000,106.92,5695,6792,-0.76,5.38,5.4,5695,2,2,4,5,12,33,16,21
43388.45617,5.38,-12.52,▼  ,10162,43412.45617,1,BB ,12437963000,106.94,5695,6793,-0.77,5.37,5.39,5695,2,2,1,1,16,27,14,43
43388.45617,5.37,-12.68,▼  ,10163,43412.45617,1,S  ,12439305000,106.92,5695,6794,-0.78,5.37,5.38,5695,1,1,1,1,15,21,14,43
43388.45618,5.37,-12.68,▼  ,10164,43412.45618,1,B  ,12440648000,106.94,5695,6795,-0.78,5.36,5.37,5695,1,1,2,2,17,21,14,35
43388.4562,5.37,-12.68,▼  ,10165,43412.4562,1,BB ,12441990000,106.96,5695,6796,-0.78,5.36,5.38,5695,3,4,2,2,20,58,13,23
43388.4562,5.37,-12.68,▼  ,10166,43412.4562,1,BB ,12443333000,106.98,5695,6797,-0.78,5.36,5.38,5695,3,4,2,2,20,58,13,23
43388.45622,5.38,-12.52,▼  ,10167,43412.45622,1,BB ,12444678000,107,5695,6798,-0.77,5.37,5.39,5695,1,1,3,3,14,44,15,19
43388.45622,5.37,-12.68,▼  ,10168,43412.45622,1,S  ,12446020000,106.98,5695,6799,-0.78,5.37,5.39,5695,1,1,2,2,14,44,14,18
43388.45622,5.37,-12.68,▼  ,10169,43412.45622,1,S  ,12447363000,106.96,5695,6800,-0.78,5.37,5.39,5695,1,1,1,1,14,44,13,17
43388.45622,5.37,-12.68,▼  ,10170,43412.45622,1,SS ,12448705000,106.94,5695,6801,-0.78,5.36,5.39,5695,1,1,3,4,14,44,15,27
43388.45624,5.4,-12.2,▼  ,10171,43412.45624,1,SS ,12450055000,106.91,5695,6802,-0.75,5.39,5.41,5695,1,2,3,3,12,57,18,24
43388.45624,5.4,-12.2,▼  ,10172,43412.45624,1,SS ,12451405000,106.89,5695,6803,-0.75,5.39,5.41,5695,1,2,3,3,11,45,17,23
43388.45624,5.4,-12.2,▼  ,10173,43412.45624,1,BB ,12452755000,106.91,5695,6804,-0.75,5.39,5.41,5695,2,2,1,1,13,35,16,23
43388.45624,5.4,-12.2,▼  ,10174,43412.45624,1,S  ,12454105000,106.89,5695,6805,-0.75,5.4,5.41,5695,2,2,1,1,13,35,15,21
43388.45634,5.43,-11.71,▼  ,10175,43412.45634,1,BB ,12455463000,106.91,5697,6806,-0.72,5.42,5.44,5697,3,3,1,1,11,19,19,49
43388.45634,5.44,-11.54,▼  ,10176,43412.45634,1,BB ,12456823000,106.93,5697,6807,-0.71,5.43,5.45,5697,2,2,3,3,9,28,20,35
43388.45638,5.44,-11.54,▼  ,10177,43412.45638,1,B  ,12458183000,106.95,5697,6808,-0.71,5.43,5.45,5697,1,1,1,1,12,20,17,31
43388.45642,5.45,-11.38,▼  ,10178,43412.45642,1,SS ,12459545000,106.93,5699,6809,-0.7,5.44,5.46,5699,2,2,2,2,9,39,18,22
