,#QUERYING,,,,,,,,,,,,,,,,,,,,,,
43389.37547,0.69,13.11,бу  ,1755,43412.37547,5,S  ,302210000,0,32333,179,0.08,0.69,0.7,32333,5,55,2,16,41,277,52,382
43389.37549,0.7,14.75,бу  ,1764,43412.37549,9,B  ,303785000,0,32333,180,0.09,0.69,0.7,32333,5,46,2,10,41,268,51,364
43389.37551,0.7,14.75,бу  ,1765,43412.37551,1,B  ,303960000,0,32333,181,0.09,0.69,0.7,32333,5,23,5,19,41,245,54,377
43389.37552,0.7,14.75,бу  ,1775,43412.37552,10,B  ,305710000,0,32333,182,0.09,0.69,0.7,32333,3,13,6,22,39,235,55,380
43389.37552,0.69,13.11,бу  ,1795,43412.37552,20,S  ,309160000,0,32333,183,0.08,0.69,0.7,32333,4,17,2,5,39,219,52,372
43389.37552,0.7,14.75,бу  ,1796,43412.37552,1,B  ,309335000,0,32333,184,0.09,0.69,0.7,32333,5,26,2,13,40,228,51,379
43389.37556,0.7,14.75,бу  ,1805,43412.37556,9,B  ,310910000,0,32333,185,0.09,0.69,0.7,32333,4,14,8,115,40,258,57,474
43389.37556,0.7,14.75,бу  ,1814,43412.37556,9,B  ,312485000,0,32333,186,0.09,0.69,0.7,32333,2,7,8,108,38,251,57,467
43389.37556,0.7,14.75,бу  ,1818,43412.37556,4,B  ,313185000,0,32333,187,0.09,0.69,0.7,32333,1,3,8,108,37,247,57,467
43389.37556,0.7,14.75,бу  ,1821,43412.37556,3,BB ,313710000,0,32333,188,0.09,0.69,0.71,32333,9,88,8,108,44,296,57,467
43389.37556,0.7,14.75,бу  ,1824,43412.37556,3,B  ,314235000,0,32333,189,0.09,0.69,0.7,32333,1,1,7,108,38,250,56,467
43389.37556,0.7,14.75,бу  ,1825,43412.37556,1,B  ,314410000,0,32333,190,0.09,0.69,0.7,32333,1,1,7,108,38,250,56,467
43389.37556,0.7,14.75,бу  ,1833,43412.37556,8,BB ,315810000,0,32333,191,0.09,0.69,0.71,32333,10,93,8,109,43,278,59,489
43389.37556,0.69,13.11,бу  ,1834,43412.37556,1,S  ,315983000,0,32333,192,0.08,0.69,0.7,32333,3,19,8,108,39,258,58,476
43389.37557,0.7,14.75,бу  ,1838,43412.37557,4,B  ,316683000,0,32333,193,0.09,0.69,0.7,32333,2,7,9,116,38,246,58,474
43389.37558,0.7,14.75,бу  ,1855,43412.37558,17,BB ,319658000,0,32715,194,0.09,0.7,0.71,32715,10,93,1,3,44,291,42,402
43389.37558,0.7,14.75,бу  ,1858,43412.37558,3,SS ,320183000,0,32715,195,0.09,0.69,0.71,32715,10,93,10,120,44,291,61,554
43389.37558,0.7,14.75,бу  ,1862,43412.37558,4,S  ,320883000,0,32715,196,0.09,0.7,0.71,32715,10,93,1,1,43,278,43,412
43389.37558,0.7,14.75,бу  ,1863,43412.37558,1,S  ,321058000,0,32715,197,0.09,0.7,0.71,32715,10,93,1,1,43,278,43,412
43389.37558,0.7,14.75,бу  ,1872,43412.37558,9,B  ,322633000,0,32715,198,0.09,0.69,0.7,32715,1,1,10,120,36,227,62,566
43389.37558,0.7,14.75,бу  ,1873,43412.37558,1,B  ,322808000,0,32715,199,0.09,0.69,0.7,32715,1,4,10,120,37,243,61,554
43389.37558,0.7,14.75,бу  ,1885,43412.37558,12,BB ,324908000,0,32715,200,0.09,0.69,0.71,32715,10,93,10,120,44,291,61,554
43389.37559,0.7,14.75,бу  ,1889,43412.37559,4,S  ,325608000,0,32715,201,0.09,0.7,0.71,32715,10,93,3,6,43,278,45,417
43389.37559,0.7,14.75,бу  ,1890,43412.37559,1,S  ,325783000,0,32715,202,0.09,0.7,0.71,32715,10,93,2,5,43,278,44,416
43389.37559,0.7,14.75,бу  ,1895,43412.37559,5,SS ,326658000,0,32715,203,0.09,0.69,0.7,32715,1,5,10,120,36,231,63,637
43389.37559,0.7,14.75,бу  ,1898,43412.37559,3,B  ,327183000,0,32715,204,0.09,0.69,0.7,32715,1,2,10,120,37,241,62,625
43389.37559,0.7,14.75,бу  ,1900,43412.37559,2,B  ,327533000,0,32715,205,0.09,0.69,0.7,32715,1,2,10,120,37,241,62,625
43389.37559,0.71,16.39,бу  ,1905,43412.37559,5,B  ,328420000,0,32715,206,0.1,0.7,0.71,32715,8,49,3,20,41,234,46,432
43389.37559,0.71,16.39,бу  ,1907,43412.37559,2,B  ,328775000,0,32715,207,0.1,0.7,0.71,32715,6,31,4,27,40,224,46,436
43389.37559,0.7,14.75,бу  ,1911,43412.37559,4,S  ,329475000,0,32715,208,0.09,0.7,0.71,32715,5,22,5,25,39,215,48,442
43389.37561,0.71,16.39,бу  ,1920,43412.37561,9,B  ,331073000,0,32715,209,0.1,0.7,0.71,32715,2,6,6,26,36,199,49,443
43389.37561,0.71,16.39,бу  ,1926,43412.37561,6,B  ,332138000,0,32715,210,0.1,0.7,0.71,32715,1,1,6,26,38,214,49,443
43389.37561,0.71,16.39,бу  ,1928,43412.37561,2,BB ,332493000,0,32715,211,0.1,0.7,0.72,32715,12,53,6,26,42,256,49,443
43389.37561,0.71,16.39,бу  ,1929,43412.37561,1,SS ,332670000,0,32715,212,0.1,0.7,0.72,32715,12,53,7,34,42,256,50,451
43389.37561,0.71,16.39,бу  ,1935,43412.37561,6,SS ,333735000,0,32715,213,0.1,0.7,0.72,32715,12,53,7,34,40,233,51,462
43389.37563,0.71,16.39,бу  ,1936,43412.37563,1,B  ,333913000,0,32715,214,0.1,0.7,0.71,32715,1,3,7,30,37,194,50,452
43389.37563,0.71,16.39,бу  ,1937,43412.37563,1,B  ,334090000,0,32715,215,0.1,0.7,0.71,32715,2,5,7,30,39,209,49,440
43389.37563,0.71,16.39,бу  ,1943,43412.37563,6,BB ,335155000,0,32715,216,0.1,0.7,0.72,32715,13,54,8,31,42,247,50,441
43389.37563,0.71,16.39,бу  ,1944,43412.37563,1,SS ,335333000,0,32715,217,0.1,0.7,0.72,32715,13,54,10,34,42,247,52,444
43389.37563,0.71,16.39,бу  ,1945,43412.37563,1,SS ,335510000,0,32715,218,0.1,0.7,0.72,32715,13,54,10,34,41,234,53,456
43389.37563,0.71,16.39,бу  ,1946,43412.37563,1,S  ,335688000,0,32715,219,0.1,0.71,0.72,32715,13,54,1,1,41,234,43,317
43389.37563,0.71,16.39,бу  ,1947,43412.37563,1,SS ,335865000,0,32715,220,0.1,0.7,0.72,32715,13,54,10,34,41,234,53,456
43389.37563,0.71,16.39,бу  ,1948,43412.37563,1,S  ,336043000,0,32715,221,0.1,0.71,0.72,32715,13,54,1,2,41,234,43,318
43389.37563,0.71,16.39,бу  ,1950,43412.37563,2,S  ,336398000,0,32715,222,0.1,0.71,0.72,32715,13,54,1,2,41,234,43,318
43389.37563,0.71,16.39,бу  ,1951,43412.37563,1,SS ,336575000,0,32715,223,0.1,0.7,0.72,32715,13,54,10,36,41,234,53,541
43389.37563,0.71,16.39,бу  ,1954,43412.37563,3,SS ,337108000,0,32715,224,0.1,0.7,0.72,32715,13,54,10,36,41,234,53,541
43389.37564,0.71,16.39,бу  ,1956,43412.37564,2,B  ,337463000,0,32715,225,0.1,0.7,0.71,32715,1,6,9,37,37,197,53,590
43389.37564,0.71,16.39,бу  ,1957,43412.37564,1,B  ,337640000,0,32715,226,0.1,0.7,0.71,32715,1,5,9,37,38,209,52,578
43389.37565,0.72,18.03,бу  ,1962,43412.37565,5,B  ,338540000,0,32715,227,0.11,0.71,0.72,32715,10,27,4,23,43,362,49,546
43389.37565,0.72,18.03,бу  ,1970,43412.37565,8,B  ,339980000,0,32715,228,0.11,0.71,0.72,32715,8,19,4,23,41,354,49,546
43389.37565,0.72,18.03,бу  ,1975,43412.37565,5,B  ,340880000,0,32715,229,0.11,0.71,0.72,32715,5,5,4,23,38,340,50,554
43389.37565,0.72,18.03,бу  ,1980,43412.37565,5,B  ,341780000,0,32715,230,0.11,0.71,0.72,32715,1,1,4,23,33,322,50,554
43389.37565,0.72,18.03,бу  ,1981,43412.37565,1,BB ,341960000,0,32715,231,0.11,0.72,0.73,32715,8,37,1,4,41,462,40,418
43389.37565,0.73,19.67,бу  ,1986,43412.37565,5,B  ,342873000,0,32715,232,0.12,0.72,0.73,32715,8,30,7,19,40,442,48,486
43389.37565,0.73,19.67,бу  ,1988,43412.37565,2,B  ,343238000,0,32715,233,0.12,0.72,0.73,32715,8,38,7,19,40,450,49,494
43389.37565,0.73,19.67,бу  ,1995,43412.37565,7,B  ,344515000,0,32715,234,0.12,0.72,0.73,32715,7,32,8,30,39,444,50,505
43389.37566,0.73,19.67,бу  ,1996,43412.37566,1,B  ,344698000,0,32715,235,0.12,0.72,0.73,32715,7,27,11,48,40,380,54,528
43389.37566,0.72,18.03,бу  ,2000,43412.37566,4,S  ,345418000,0,32715,236,0.11,0.72,0.73,32715,7,27,10,44,40,380,53,524
43389.37567,0.73,19.67,бу  ,2004,43412.37567,4,B  ,346148000,0,32715,237,0.12,0.72,0.73,32715,3,4,11,54,36,357,57,608
43389.37567,0.73,19.67,бу  ,2006,43412.37567,2,S  ,346513000,0,32715,238,0.12,0.73,0.74,32715,10,62,1,16,41,413,44,403
43389.37567,0.73,19.67,бу  ,2008,43412.37567,2,S  ,346878000,0,32715,239,0.12,0.73,0.74,32715,10,62,2,20,41,413,45,407
43389.37567,0.73,19.67,бу  ,2024,43412.37567,16,S  ,349798000,0,32715,240,0.12,0.73,0.74,32715,10,62,1,4,41,413,44,391
43389.37567,0.73,19.67,бу  ,2028,43412.37567,4,S  ,350528000,0,32715,241,0.12,0.73,0.74,32715,10,62,1,4,41,413,44,391
43389.37567,0.73,19.67,бу  ,2029,43412.37567,1,B  ,350710000,0,32715,242,0.12,0.72,0.73,32715,2,12,5,30,36,371,52,634
43389.37568,0.74,21.31,бу  ,2039,43412.37568,10,B  ,352560000,0,32715,243,0.13,0.73,0.74,32715,7,34,6,33,36,299,46,479
43389.37569,0.74,21.31,бу  ,2041,43412.37569,2,B  ,352930000,0,32715,244,0.13,0.73,0.74,32715,8,24,6,33,37,289,47,487
43389.37569,0.74,21.31,бу  ,2065,43412.37569,24,BB ,357370000,0,32715,245,0.13,0.73,0.75,32715,9,51,6,33,36,320,47,487
43389.37569,0.75,22.95,бу  ,2074,43412.37569,9,B  ,359058000,0,32715,246,0.14,0.74,0.75,32715,6,22,4,21,33,219,44,311
43389.37569,0.75,22.95,бу  ,2090,43412.37569,16,B  ,362058000,0,32715,247,0.14,0.74,0.75,32715,5,16,5,28,32,213,45,318
43389.37569,0.74,21.31,бу  ,2108,43412.37569,18,S  ,365388000,0,32715,248,0.13,0.74,0.75,32715,6,29,3,18,43,347,43,308
43389.37569,0.75,22.95,бу  ,2114,43412.37569,6,S  ,366513000,0,32715,249,0.14,0.75,0.76,32715,9,48,1,3,48,384,31,254
43389.37569,0.75,22.95,бу  ,2117,43412.37569,3,SS ,367075000,0,32715,250,0.14,0.74,0.75,32715,1,3,2,6,32,223,44,307
43389.37569,0.75,22.95,бу  ,2125,43412.37569,8,SS ,368575000,0,32715,251,0.14,0.74,0.75,32715,1,2,3,16,30,199,45,320
43389.37569,0.75,22.95,бу  ,2128,43412.37569,3,BB ,369138000,0,32715,252,0.14,0.74,0.76,32715,8,41,3,16,45,354,44,308
43389.37569,0.75,22.95,бу  ,2130,43412.37569,2,B  ,369513000,0,32715,253,0.14,0.74,0.75,32715,2,13,4,23,31,216,45,315
43389.37569,0.75,22.95,бу  ,2132,43412.37569,2,B  ,369888000,0,32715,254,0.14,0.74,0.75,32715,1,1,4,23,30,204,45,315
43389.37569,0.75,22.95,бу  ,2136,43412.37569,4,BB ,370638000,0,32715,255,0.14,0.74,0.76,32715,8,41,4,23,46,367,45,315
43389.37569,0.75,22.95,бу  ,2143,43412.37569,7,SS ,371950000,0,32715,256,0.14,0.74,0.76,32715,6,27,4,23,43,340,46,327
43389.37571,0.75,22.95,бу  ,2145,43412.37571,2,SS ,372325000,0,32715,257,0.14,0.74,0.76,32715,7,35,5,27,44,348,48,340
43389.37571,0.76,24.59,бу  ,2152,43412.37571,7,B  ,373655000,0,32715,258,0.15,0.75,0.76,32715,2,10,5,26,39,323,39,314
43389.37571,0.76,24.59,бу  ,2153,43412.37571,1,B  ,373845000,0,32715,259,0.15,0.75,0.76,32715,2,15,5,26,39,328,39,314
43389.37571,0.76,24.59,бу  ,2158,43412.37571,5,BB ,374795000,0,32715,260,0.15,0.75,0.77,32715,8,65,5,26,40,348,39,314
43389.37571,0.76,24.59,бу  ,2168,43412.37571,10,B  ,376695000,0,32715,261,0.15,0.75,0.76,32715,1,6,5,26,40,335,39,314
43389.37571,0.75,22.95,бу  ,2169,43412.37571,1,S  ,376883000,0,32715,262,0.14,0.75,0.76,32715,2,16,5,25,41,345,39,313
43389.37571,0.76,24.59,бу  ,2175,43412.37571,6,BB ,378023000,0,32808,263,0.15,0.76,0.77,32808,9,71,1,3,42,364,33,187
43389.37571,0.76,24.59,бу  ,2178,43412.37571,3,SS ,378593000,0,32808,264,0.15,0.75,0.77,32808,8,61,6,27,41,354,41,323
43389.37571,0.76,24.59,бу  ,2181,43412.37571,3,S  ,379163000,0,32808,265,0.15,0.76,0.77,32808,8,61,1,2,41,354,33,186
43389.37571,0.77,26.23,бу  ,2183,43412.37571,2,B  ,379548000,0,32808,266,0.16,0.76,0.77,32808,8,54,2,5,40,332,36,201
43389.37571,0.77,26.23,бу  ,2184,43412.37571,1,B  ,379740000,0,32808,267,0.16,0.76,0.77,32808,8,53,2,5,40,331,36,201
43389.37571,0.77,26.23,бу  ,2191,43412.37571,7,B  ,381088000,0,32808,268,0.16,0.76,0.77,32808,6,32,2,5,38,310,37,215
43389.37571,0.77,26.23,бу  ,2197,43412.37571,6,B  ,382243000,0,32808,269,0.16,0.76,0.77,32808,6,26,4,22,38,304,39,232
43389.37571,0.77,26.23,бу  ,2201,43412.37571,4,B  ,383013000,0,32808,270,0.16,0.76,0.77,32808,6,22,5,26,38,300,40,236
43389.37571,0.77,26.23,бу  ,2210,43412.37571,9,B  ,384745000,0,32808,271,0.16,0.76,0.77,32808,4,13,5,26,36,291,39,232
43389.37571,0.77,26.23,бу  ,2216,43412.37571,6,B  ,385900000,0,32808,272,0.16,0.76,0.77,32808,3,17,4,19,35,295,38,225
43389.37572,0.77,26.23,бу  ,2218,43412.37572,2,B  ,386285000,0,32808,273,0.16,0.76,0.77,32808,5,62,2,5,37,340,36,211
43389.37572,0.76,24.59,бу  ,2233,43412.37572,15,SS ,389135000,0,32808,274,0.15,0.75,0.77,32808,5,62,7,41,37,340,44,346
43389.37572,0.76,24.59,бу  ,2234,43412.37572,1,B  ,389325000,0,32808,275,0.15,0.75,0.76,32808,3,20,6,27,39,340,42,320
43389.37572,0.76,24.59,бу  ,2235,43412.37572,1,B  ,389515000,0,32808,276,0.15,0.75,0.76,32808,3,19,6,27,39,339,42,320
43389.37572,0.76,24.59,бу  ,2236,43412.37572,1,B  ,389705000,0,32808,277,0.15,0.75,0.76,32808,3,18,6,27,39,338,42,320
43389.37572,0.76,24.59,бу  ,2245,43412.37572,9,B  ,391415000,0,32808,278,0.15,0.75,0.76,32808,2,9,6,27,38,329,42,320
43389.37572,0.76,24.59,бу  ,2246,43412.37572,1,B  ,391605000,0,32808,279,0.15,0.75,0.76,32808,2,8,5,19,38,328,41,312
43389.37572,0.76,24.59,бу  ,2254,43412.37572,8,BB ,393125000,0,32808,280,0.15,0.75,0.77,32808,7,72,9,38,40,363,45,331
43389.37572,0.76,24.59,бу  ,2260,43412.37572,6,S  ,394265000,0,32808,281,0.15,0.75,0.77,32808,7,72,1,6,40,363,37,198
43389.37572,0.76,24.59,бу  ,2261,43412.37572,1,B  ,394455000,0,32808,282,0.15,0.75,0.76,32808,3,18,8,31,38,331,45,336
43389.37572,0.76,24.59,бу  ,2279,43412.37572,18,BB ,397875000,0,32808,283,0.15,0.75,0.77,32808,6,70,8,30,39,361,44,323
43389.37573,0.76,24.59,бу  ,2288,43412.37573,9,SS ,399585000,0,32808,284,0.15,0.75,0.77,32808,5,67,9,38,38,365,46,343
43389.37573,0.76,24.59,бу  ,2291,43412.37573,3,B  ,400155000,0,32808,285,0.15,0.75,0.76,32808,3,18,7,23,40,366,43,316
43389.37573,0.75,22.95,бу  ,2299,43412.37573,8,S  ,401655000,0,32808,286,0.14,0.75,0.76,32808,4,25,5,11,41,373,42,306
43389.37573,0.75,22.95,бу  ,2303,43412.37573,4,S  ,402405000,0,32808,287,0.14,0.75,0.76,32808,4,25,2,4,41,373,39,299
43389.37573,0.75,22.95,бу  ,2304,43412.37573,1,SS ,402593000,0,32808,288,0.14,0.74,0.76,32808,6,34,7,36,43,382,49,342
43389.37574,0.75,22.95,бу  ,2305,43412.37574,1,S  ,402780000,0,32808,289,0.14,0.75,0.76,32808,4,22,1,4,42,374,37,285
43389.37574,0.76,24.59,бу  ,2306,43412.37574,1,B  ,402970000,0,32808,290,0.15,0.75,0.76,32808,5,25,2,5,43,377,38,286
43389.37574,0.75,22.95,бу  ,2307,43412.37574,1,S  ,403158000,0,32808,291,0.14,0.75,0.76,32808,4,18,3,11,42,370,39,292
43389.37574,0.75,22.95,бу  ,2308,43412.37574,1,B  ,403345000,0,32808,292,0.14,0.74,0.75,32808,3,15,8,37,33,252,46,311
43389.37574,0.75,22.95,бу  ,2309,43412.37574,1,B  ,403533000,0,32808,293,0.14,0.74,0.75,32808,3,14,8,37,33,251,46,311
43389.37574,0.75,22.95,бу  ,2318,43412.37574,9,BB ,405220000,0,32808,294,0.14,0.75,0.76,32808,9,48,1,1,48,421,35,261
43389.37574,0.75,22.95,бу  ,2319,43412.37574,1,SS ,405408000,0,32808,295,0.14,0.74,0.76,32808,9,48,8,37,48,421,46,311
43389.37574,0.76,24.59,бу  ,2325,43412.37574,6,B  ,406548000,0,32808,296,0.15,0.75,0.76,32808,3,20,3,17,44,387,38,289
43389.37575,0.76,24.59,бу  ,2345,43412.37575,20,BB ,410348000,0,32808,297,0.15,0.75,0.77,32808,7,76,4,25,45,404,39,297
43389.37575,0.76,24.59,бу  ,2354,43412.37575,9,B  ,412058000,0,32808,298,0.15,0.75,0.76,32808,1,1,5,35,42,369,41,315
43389.37575,0.76,24.59,бу  ,2360,43412.37575,6,B  ,413198000,0,32808,299,0.15,0.75,0.76,32808,2,10,5,35,43,378,41,315
43389.37575,0.76,24.59,бу  ,2370,43412.37575,10,BB ,415098000,0,32808,300,0.15,0.75,0.77,32808,8,80,5,35,46,408,41,315
43389.37575,0.77,26.23,бу  ,2372,43412.37575,2,B  ,415483000,0,32808,301,0.16,0.76,0.77,32808,6,63,3,16,42,368,37,213
43389.37575,0.77,26.23,бу  ,2381,43412.37575,9,B  ,417215000,0,32808,302,0.16,0.76,0.77,32808,4,14,3,16,40,319,37,213
43389.37576,0.77,26.23,бу  ,2385,43412.37576,4,B  ,417985000,0,32808,303,0.16,0.76,0.77,32808,2,7,4,30,39,316,41,240
43389.37576,0.77,26.23,бу  ,2392,43412.37576,7,BB ,419333000,0,32808,304,0.16,0.76,0.78,32808,7,43,4,30,43,383,41,240
43389.37576,0.77,26.23,бу  ,2394,43412.37576,2,B  ,419718000,0,32808,305,0.16,0.76,0.77,32808,2,14,4,30,42,347,41,240
43389.37576,0.77,26.23,бу  ,2395,43412.37576,1,B  ,419910000,0,32808,306,0.16,0.76,0.77,32808,2,13,4,30,42,346,41,240
43389.37576,0.77,26.23,бу  ,2397,43412.37576,2,B  ,420295000,0,32808,307,0.16,0.76,0.77,32808,2,11,4,30,42,344,41,240
43389.37576,0.77,26.23,бу  ,2399,43412.37576,2,B  ,420680000,0,32808,308,0.16,0.76,0.77,32808,1,4,5,40,41,337,42,250
43389.37576,0.77,26.23,бу  ,2403,43412.37576,4,BB ,421450000,0,32808,309,0.16,0.76,0.78,32808,8,49,5,40,46,407,42,250
43389.37576,0.77,26.23,бу  ,2412,43412.37576,9,S  ,423183000,0,32808,310,0.16,0.76,0.78,32808,8,45,2,9,44,380,36,210
43389.37576,0.76,24.59,бу  ,2430,43412.37576,18,SS ,426603000,0,32808,311,0.15,0.76,0.78,32808,8,45,3,22,44,380,41,243
43389.37576,0.78,27.87,бу  ,2432,43412.37576,2,B  ,426993000,0,32808,312,0.17,0.77,0.78,32808,7,20,3,22,43,355,39,226
43389.37576,0.78,27.87,бу  ,2434,43412.37576,2,B  ,427383000,0,32808,313,0.17,0.77,0.78,32808,6,14,3,22,42,349,39,226
43389.37576,0.78,27.87,бу  ,2436,43412.37576,2,B  ,427773000,0,32808,314,0.17,0.77,0.78,32808,4,12,3,22,40,347,40,234
43389.37576,0.78,27.87,бу  ,2438,43412.37576,2,B  ,428163000,0,32808,315,0.17,0.77,0.78,32808,3,10,3,22,40,346,40,234
43389.37576,0.78,27.87,бу  ,2440,43412.37576,2,B  ,428553000,0,32808,316,0.17,0.77,0.78,32808,2,3,4,26,37,315,41,238
43389.37576,0.78,27.87,бу  ,2443,43412.37576,3,B  ,429138000,0,32808,317,0.17,0.77,0.78,32808,2,3,4,26,38,320,41,238
43389.37576,0.78,27.87,бу  ,2444,43412.37576,1,S  ,429333000,0,32808,318,0.17,0.78,0.79,32808,10,56,2,9,43,378,34,210
43389.37576,0.79,29.51,бу  ,2446,43412.37576,2,B  ,429728000,0,32808,319,0.18,0.78,0.79,32808,8,39,2,9,42,369,34,210
43389.37576,0.79,29.51,бу  ,2448,43412.37576,2,B  ,430123000,0,32808,320,0.18,0.78,0.79,32808,7,27,3,11,41,357,35,212
43389.37576,0.79,29.51,бу  ,2449,43412.37576,1,B  ,430320000,0,32808,321,0.18,0.78,0.79,32808,6,26,3,11,40,356,35,212
43389.37576,0.79,29.51,бу  ,2453,43412.37576,4,B  ,431110000,0,32808,322,0.18,0.78,0.79,32808,5,22,3,11,39,352,35,212
43389.37576,0.79,29.51,бу  ,2459,43412.37576,6,B  ,432295000,0,32808,323,0.18,0.78,0.79,32808,4,16,3,11,38,346,35,212
43389.37576,0.79,29.51,бу  ,2464,43412.37576,5,B  ,433283000,0,32808,324,0.18,0.78,0.79,32808,3,11,4,21,37,341,36,222
43389.37576,0.79,29.51,бу  ,2466,43412.37576,2,B  ,433678000,0,32808,325,0.18,0.78,0.79,32808,2,9,4,21,36,339,36,222
43389.37576,0.79,29.51,бу  ,2468,43412.37576,2,B  ,434073000,0,32808,326,0.18,0.78,0.79,32808,2,7,4,21,36,337,36,222
43389.37576,0.79,29.51,бу  ,2470,43412.37576,2,B  ,434468000,0,32808,327,0.18,0.78,0.79,32808,4,17,4,21,38,347,36,222
43389.37578,0.79,29.51,бу  ,2475,43412.37578,5,BB ,435455000,0,32808,328,0.18,0.78,0.8,32808,19,171,5,28,42,391,39,280
43389.37578,0.79,29.51,бу  ,2477,43412.37578,2,B  ,435850000,0,32808,329,0.18,0.78,0.79,32808,1,1,5,28,38,346,39,280
43389.37578,0.79,29.51,бу  ,2478,43412.37578,1,BB ,436048000,0,32808,330,0.18,0.78,0.8,32808,20,175,5,28,44,405,39,280
43389.37578,0.79,29.51,бу  ,2479,43412.37578,1,S  ,436245000,0,32808,331,0.18,0.79,0.8,32808,20,175,1,1,42,384,34,288
43389.37578,0.8,31.15,бу  ,2483,43412.37578,4,B  ,437045000,0,32808,332,0.19,0.79,0.8,32808,20,171,1,1,42,380,34,288
43389.37578,0.79,29.51,бу  ,2484,43412.37578,1,SS ,437243000,0,32808,333,0.18,0.78,0.8,32808,20,171,7,40,42,380,43,347
43389.37578,0.79,29.51,бу  ,2486,43412.37578,2,B  ,437638000,0,32808,334,0.18,0.78,0.79,32808,4,55,4,15,40,387,39,310
43389.37578,0.79,29.51,бу  ,2490,43412.37578,4,B  ,438428000,0,32808,335,0.18,0.78,0.79,32808,2,3,6,31,38,335,41,326
43389.37578,0.79,29.51,бу  ,2491,43412.37578,1,B  ,438625000,0,32808,336,0.18,0.78,0.79,32808,1,1,6,31,37,333,41,326
43389.37578,0.8,31.15,бу  ,2493,43412.37578,2,B  ,439025000,0,32808,337,0.19,0.79,0.8,32808,20,162,1,4,42,371,34,290
43389.37578,0.79,29.51,бу  ,2497,43412.37578,4,SS ,439815000,0,32808,338,0.18,0.78,0.8,32808,20,169,6,31,42,378,42,338
43389.37578,0.79,29.51,бу  ,2503,43412.37578,6,B  ,441000000,0,32808,339,0.18,0.78,0.79,32808,3,10,4,15,39,340,39,271
43389.37578,0.79,29.51,бу  ,2504,43412.37578,1,B  ,441198000,0,32808,340,0.18,0.78,0.79,32808,3,9,6,33,39,339,41,289
43389.37578,0.79,29.51,бу  ,2505,43412.37578,1,B  ,441395000,0,32808,341,0.18,0.78,0.79,32808,3,8,6,33,39,338,41,289
43389.37578,0.79,29.51,бу  ,2513,43412.37578,8,BB ,442975000,0,32808,342,0.18,0.78,0.8,32808,20,169,7,40,43,390,42,296
43389.37579,0.8,31.15,бу  ,2514,43412.37579,1,B  ,443175000,0,32808,343,0.19,0.78,0.8,32808,20,168,7,40,43,389,43,336
43389.37579,0.79,29.51,бу  ,2524,43412.37579,10,SS ,445150000,0,32808,344,0.18,0.78,0.8,32808,20,168,7,40,43,389,43,336
43389.37579,0.79,29.51,бу  ,2528,43412.37579,4,SS ,445940000,0,32808,345,0.18,0.78,0.8,32808,20,168,7,40,42,377,44,345
43389.3758,0.8,31.15,бу  ,2529,43412.3758,1,B  ,446140000,0,32808,346,0.19,0.78,0.8,32808,21,177,7,40,43,386,44,345
43389.3758,0.8,31.15,бу  ,2549,43412.3758,20,B  ,450140000,0,32808,347,0.19,0.79,0.8,32808,19,157,4,16,42,374,39,309
43389.3758,0.79,29.51,бу  ,2565,43412.3758,16,SS ,453300000,0,32808,348,0.18,0.78,0.8,32808,19,157,7,40,42,374,43,337
43389.3758,0.78,27.87,бу  ,2591,43412.3758,26,S  ,458370000,0,32808,349,0.17,0.78,0.8,32808,3,18,6,26,42,350,41,311
43389.3758,0.79,29.51,бу  ,2592,43412.3758,1,B  ,458568000,0,32808,350,0.18,0.77,0.79,32808,4,60,8,44,44,397,48,317
43389.3758,0.79,29.51,бу  ,2608,43412.3758,16,B  ,461728000,0,32808,351,0.18,0.77,0.79,32808,2,44,8,44,42,381,48,317
43389.3758,0.79,29.51,бу  ,2609,43412.3758,1,B  ,461925000,0,32808,352,0.18,0.78,0.79,32808,2,8,4,25,42,345,41,313
43389.37581,0.79,29.51,бу  ,2612,43412.37581,3,B  ,462518000,0,32808,353,0.18,0.78,0.79,32808,3,6,4,24,45,351,40,272
43389.37581,0.79,29.51,бу  ,2618,43412.37581,6,BB ,463703000,0,32808,354,0.18,0.78,0.8,32808,23,167,5,32,49,405,41,280
43389.37581,0.8,31.15,бу  ,2626,43412.37581,8,B  ,465303000,0,32808,355,0.19,0.79,0.8,32808,17,127,1,10,42,353,35,294
43389.37581,0.79,29.51,бу  ,2627,43412.37581,1,S  ,465500000,0,32808,356,0.18,0.79,0.8,32808,20,139,1,9,46,369,35,293
43389.37582,0.79,29.51,бу  ,2628,43412.37582,1,SS ,465698000,0,32808,357,0.18,0.78,0.8,32808,23,167,6,28,49,397,44,326
43389.37582,0.79,29.51,бу  ,2629,43412.37582,1,B  ,465895000,0,32808,358,0.18,0.78,0.79,32808,3,52,6,28,46,401,43,314
43389.37583,0.79,29.51,бу  ,2630,43412.37583,1,B  ,466093000,0,32808,359,0.18,0.78,0.79,32808,3,51,6,28,46,400,43,314
43389.37583,0.78,27.87,бу  ,2635,43412.37583,5,SS ,467068000,0,32808,360,0.17,0.77,0.79,32808,5,62,8,44,48,408,48,317
43389.37583,0.77,26.23,бу  ,2656,43412.37583,21,SS ,471110000,0,32808,361,0.16,0.76,0.78,32808,3,49,11,106,46,420,48,312
