,#QUERYING,,,,,,,,,,,,,,,,,,,,,,
43385.37588,0.37,-9.76,▼  ,1715,43412.37588,1,B  ,148740000,0,22629,178,-0.04,0.36,0.37,22629,7,23,5,33,33,404,73,814
43385.37588,0.37,-9.76,▼  ,1716,43412.37588,1,B  ,148833000,0,22629,179,-0.04,0.36,0.37,22629,6,22,5,33,32,403,73,814
43385.37588,0.37,-9.76,▼  ,1722,43412.37588,6,B  ,149388000,0,22629,180,-0.04,0.36,0.37,22629,4,16,5,33,30,397,73,814
43385.37588,0.37,-9.76,▼  ,1723,43412.37588,1,B  ,149480000,0,22629,181,-0.04,0.36,0.37,22629,6,19,6,42,32,400,74,823
43385.37588,0.37,-9.76,▼  ,1724,43412.37588,1,B  ,149573000,0,22629,182,-0.04,0.36,0.37,22629,6,20,6,42,32,401,74,823
43385.37588,0.37,-9.76,▼  ,1727,43412.37588,3,B  ,149850000,0,22629,183,-0.04,0.36,0.37,22629,6,17,6,42,32,398,74,823
43385.37589,0.37,-9.76,▼  ,1728,43412.37589,1,B  ,149943000,0,22629,184,-0.04,0.36,0.37,22629,6,17,5,33,32,398,73,814
43385.37589,0.37,-9.76,▼  ,1729,43412.37589,1,B  ,150035000,0,22629,185,-0.04,0.36,0.37,22629,6,16,6,43,32,397,74,824
43385.37589,0.37,-9.76,▼  ,1730,43412.37589,1,B  ,150128000,0,22629,186,-0.04,0.36,0.37,22629,7,20,6,43,33,401,74,824
43385.37589,0.37,-9.76,▼  ,1731,43412.37589,1,B  ,150220000,0,22629,187,-0.04,0.36,0.37,22629,7,16,6,43,33,397,74,824
43385.37589,0.37,-9.76,▼  ,1732,43412.37589,1,B  ,150313000,0,22629,188,-0.04,0.36,0.37,22629,7,16,6,43,33,397,74,824
43385.37589,0.37,-9.76,▼  ,1736,43412.37589,4,B  ,150683000,0,22629,189,-0.04,0.36,0.37,22629,7,12,6,43,34,408,74,824
43385.37589,0.37,-9.76,▼  ,1739,43412.37589,3,B  ,150960000,0,22629,190,-0.04,0.36,0.37,22629,7,19,6,43,34,415,74,824
43385.37589,0.37,-9.76,▼  ,1740,43412.37589,1,B  ,151053000,0,22629,191,-0.04,0.36,0.37,22629,6,18,6,43,33,414,74,824
43385.3759,0.37,-9.76,▼  ,1742,43412.3759,2,B  ,151238000,0,22629,192,-0.04,0.36,0.37,22629,6,18,4,21,33,414,72,802
43385.3759,0.37,-9.76,▼  ,1744,43412.3759,2,B  ,151423000,0,22629,193,-0.04,0.36,0.37,22629,1,8,6,131,28,404,74,912
43385.3759,0.37,-9.76,▼  ,1748,43412.3759,4,B  ,151793000,0,22629,194,-0.04,0.36,0.37,22629,1,4,6,131,28,400,74,912
43385.3759,0.37,-9.76,▼  ,1749,43412.3759,1,B  ,151885000,0,22629,195,-0.04,0.36,0.37,22629,2,13,6,131,29,409,74,912
43385.3759,0.37,-9.76,▼  ,1752,43412.3759,3,B  ,152163000,0,22629,196,-0.04,0.36,0.37,22629,1,10,6,131,28,406,74,912
43385.3759,0.37,-9.76,▼  ,1753,43412.3759,1,B  ,152255000,0,22629,197,-0.04,0.36,0.37,22629,1,9,6,131,28,405,74,912
43385.3759,0.37,-9.76,▼  ,1760,43412.3759,7,B  ,152903000,0,22629,198,-0.04,0.36,0.37,22629,1,2,6,131,28,398,74,912
43385.3759,0.37,-9.76,▼  ,1761,43412.3759,1,B  ,152995000,0,22629,199,-0.04,0.36,0.37,22629,2,11,6,131,29,407,74,912
43385.3759,0.37,-9.76,▼  ,1769,43412.3759,8,B  ,153735000,0,22629,200,-0.04,0.36,0.37,22629,1,3,6,131,28,399,74,912
43385.3759,0.37,-9.76,▼  ,1777,43412.3759,8,B  ,154475000,0,22629,201,-0.04,0.36,0.37,22629,1,5,7,141,28,401,75,922
43385.3759,0.37,-9.76,▼  ,1785,43412.3759,8,B  ,155215000,0,22629,202,-0.04,0.36,0.37,22629,1,7,7,141,28,403,75,922
43385.3759,0.37,-9.76,▼  ,1791,43412.3759,6,B  ,155770000,0,22629,203,-0.04,0.36,0.37,22629,1,1,7,141,28,397,75,922
43385.3759,0.37,-9.76,▼  ,1792,43412.3759,1,B  ,155863000,0,22629,204,-0.04,0.36,0.37,22629,1,10,6,133,28,406,74,914
43385.3759,0.37,-9.76,▼  ,1793,43412.3759,1,B  ,155955000,0,22629,205,-0.04,0.36,0.37,22629,4,13,6,133,32,419,74,914
43385.3759,0.37,-9.76,▼  ,1797,43412.3759,4,B  ,156325000,0,22629,206,-0.04,0.36,0.37,22629,11,16,6,133,39,422,74,914
43385.3759,0.37,-9.76,▼  ,1798,43412.3759,1,B  ,156418000,0,22629,207,-0.04,0.36,0.37,22629,12,25,6,133,40,431,74,914
43385.37591,0.37,-9.76,▼  ,1799,43412.37591,1,B  ,156510000,0,22629,208,-0.04,0.36,0.37,22629,13,35,6,133,41,441,74,914
43385.37593,0.37,-9.76,▼  ,1800,43412.37593,1,B  ,156603000,0,22629,209,-0.04,0.36,0.37,22629,12,23,5,123,40,429,72,903
43385.37594,0.37,-9.76,▼  ,1801,43412.37594,1,B  ,156695000,0,22629,210,-0.04,0.36,0.37,22629,12,22,6,133,40,428,73,913
43385.37594,0.37,-9.76,▼  ,1802,43412.37594,1,B  ,156788000,0,22629,211,-0.04,0.36,0.37,22629,11,21,6,133,40,429,73,913
43385.37594,0.37,-9.76,▼  ,1803,43412.37594,1,B  ,156880000,0,22629,212,-0.04,0.36,0.37,22629,11,20,6,133,40,428,73,913
43385.37594,0.37,-9.76,▼  ,1807,43412.37594,4,B  ,157250000,0,22629,213,-0.04,0.36,0.37,22629,1,7,6,133,30,415,73,913
43385.37595,0.37,-9.76,▼  ,1847,43412.37595,40,BB ,160950000,0,22629,214,-0.04,0.37,0.38,22629,10,128,1,60,33,485,38,430
43385.37595,0.37,-9.76,▼  ,1850,43412.37595,3,S  ,161228000,0,22629,215,-0.04,0.37,0.38,22629,10,128,1,57,33,485,38,427
43385.37595,0.37,-9.76,▼  ,1907,43412.37595,57,S  ,166500000,0,22629,216,-0.04,0.37,0.38,22629,10,128,1,57,33,485,38,427
43385.37596,0.37,-9.76,▼  ,1982,43412.37596,75,BB ,173438000,0,22629,217,-0.04,0.36,0.38,22629,11,133,5,133,35,495,72,880
43385.37596,0.37,-9.76,▼  ,1983,43412.37596,1,S  ,173530000,0,22629,218,-0.04,0.37,0.38,22629,11,133,1,4,36,500,38,350
43385.37596,0.37,-9.76,▼  ,1987,43412.37596,4,SS ,173900000,0,22629,219,-0.04,0.36,0.37,22629,1,1,5,133,33,424,72,880
43385.37596,0.37,-9.76,▼  ,1988,43412.37596,1,BB ,173993000,0,22629,220,-0.04,0.36,0.38,22629,11,133,5,133,36,500,72,880
43385.37597,0.37,-9.76,▼  ,2008,43412.37597,20,B  ,175843000,0,22629,221,-0.04,0.36,0.38,22629,4,20,5,133,36,443,72,880
43385.37597,0.38,-7.32,▼  ,2026,43412.37597,18,BB ,177553000,0,22629,222,-0.03,0.36,0.38,22629,11,115,5,133,36,482,72,880
43385.37598,0.37,-9.76,▼  ,2037,43412.37598,11,B  ,178570000,0,22629,223,-0.04,0.36,0.38,22629,4,11,5,133,37,520,72,880
43385.37598,0.37,-9.76,▼  ,2038,43412.37598,1,B  ,178663000,0,22629,224,-0.04,0.36,0.37,22629,4,23,5,133,37,532,72,880
43385.376,0.37,-9.76,▼  ,2039,43412.376,1,B  ,178755000,0,22629,225,-0.04,0.36,0.37,22629,2,9,5,133,35,518,72,880
43385.376,0.37,-9.76,▼  ,2040,43412.376,1,B  ,178848000,0,22629,226,-0.04,0.36,0.37,22629,3,18,5,133,36,527,72,880
43385.376,0.37,-9.76,▼  ,2050,43412.376,10,B  ,179773000,0,22629,227,-0.04,0.36,0.37,22629,3,13,5,133,36,522,73,881
43385.376,0.36,-12.2,▼  ,2052,43412.376,2,S  ,179953000,0,22629,228,-0.05,0.36,0.37,22629,6,19,5,131,39,528,73,879
43385.376,0.37,-9.76,▼  ,2062,43412.376,10,B  ,180878000,0,22629,229,-0.04,0.36,0.37,22629,4,9,5,131,37,518,73,879
43385.37601,0.37,-9.76,▼  ,2073,43412.37601,11,BB ,181895000,0,22629,230,-0.04,0.37,0.38,22629,12,215,1,89,38,591,38,433
43385.37601,0.37,-9.76,▼  ,2138,43412.37601,65,S  ,187908000,0,22629,231,-0.04,0.37,0.38,22629,11,181,1,24,37,557,38,368
43385.37601,0.37,-9.76,▼  ,2162,43412.37601,24,S  ,190128000,0,22629,232,-0.04,0.37,0.38,22629,11,181,1,12,37,557,38,356
43385.37601,0.37,-9.76,▼  ,2174,43412.37601,12,S  ,191238000,0,22629,233,-0.04,0.37,0.38,22629,11,181,1,12,37,557,38,356
43385.37603,0.36,-12.2,▼  ,2237,43412.37603,63,S  ,196908000,0,22928,234,-0.05,0.36,0.37,22928,9,152,3,59,41,713,72,1045
43385.37604,0.37,-9.76,▼  ,2238,43412.37604,1,B  ,197000000,0,22928,235,-0.04,0.36,0.37,22928,9,151,6,76,41,712,75,1131
43385.37604,0.36,-12.2,▼  ,2303,43412.37604,65,S  ,202850000,0,22928,236,-0.05,0.36,0.37,22928,9,151,2,11,41,712,71,1066
43385.37604,0.36,-12.2,▼  ,2314,43412.37604,11,SS ,203840000,0,22928,237,-0.05,0.35,0.36,22928,1,2,12,194,32,622,76,1144
43385.37604,0.36,-12.2,▼  ,2320,43412.37604,6,B  ,204380000,0,22928,238,-0.05,0.35,0.36,22928,3,18,12,194,37,814,75,1136
43385.37604,0.36,-12.2,▼  ,2321,43412.37604,1,B  ,204470000,0,22928,239,-0.05,0.35,0.36,22928,3,17,12,194,37,813,75,1136
43385.37604,0.36,-12.2,▼  ,2327,43412.37604,6,B  ,205010000,0,22928,240,-0.05,0.35,0.36,22928,1,6,12,194,35,802,75,1136
43385.37604,0.36,-12.2,▼  ,2329,43412.37604,2,S  ,205190000,0,22928,241,-0.05,0.36,0.37,22928,10,153,1,85,44,888,69,1132
43385.37605,0.36,-12.2,▼  ,2330,43412.37605,1,S  ,205280000,0,22928,242,-0.05,0.36,0.37,22928,9,152,2,89,44,908,70,1136
43385.37608,0.36,-12.2,▼  ,2340,43412.37608,10,B  ,206180000,0,22928,243,-0.05,0.35,0.36,22928,4,64,10,115,41,1061,74,1069
43385.37608,0.36,-12.2,▼  ,2414,43412.37608,74,BB ,212840000,0,22928,244,-0.05,0.35,0.37,22928,11,246,13,136,47,1089,78,1177
43385.37608,0.36,-12.2,▼  ,2426,43412.37608,12,BB ,213920000,0,22928,245,-0.05,0.36,0.37,22928,11,246,1,75,47,1089,72,1163
43385.37608,0.36,-12.2,▼  ,2427,43412.37608,1,SS ,214010000,0,22928,246,-0.05,0.35,0.37,22928,11,246,13,136,47,1089,78,1177
43385.37608,0.36,-12.2,▼  ,2444,43412.37608,17,BB ,215540000,0,22928,247,-0.05,0.35,0.37,22928,11,246,13,136,47,1089,78,1177
43385.37608,0.36,-12.2,▼  ,2454,43412.37608,10,B  ,216440000,0,22928,248,-0.05,0.35,0.36,22928,2,81,13,136,39,1078,78,1177
43385.37608,0.36,-12.2,▼  ,2455,43412.37608,1,B  ,216530000,0,22928,249,-0.05,0.35,0.36,22928,4,94,14,142,42,1097,79,1183
43385.37609,0.36,-12.2,▼  ,2456,43412.37609,1,B  ,216620000,0,22928,250,-0.05,0.35,0.36,22928,2,88,15,152,38,1086,80,1193
43385.37609,0.36,-12.2,▼  ,2458,43412.37609,2,B  ,216800000,0,22928,251,-0.05,0.35,0.36,22928,1,2,15,152,36,985,80,1193
43385.37609,0.36,-12.2,▼  ,2463,43412.37609,5,SS ,217250000,0,22928,252,-0.05,0.35,0.36,22928,1,230,15,152,35,1220,80,1193
43385.37609,0.36,-12.2,▼  ,2478,43412.37609,15,B  ,218600000,0,22928,253,-0.05,0.35,0.36,22928,1,215,15,152,35,1205,80,1193
43385.37609,0.36,-12.2,▼  ,2510,43412.37609,32,B  ,221480000,0,22928,254,-0.05,0.35,0.36,22928,1,183,15,152,35,1173,80,1193
43385.37609,0.36,-12.2,▼  ,2514,43412.37609,4,B  ,221840000,0,22928,255,-0.05,0.35,0.36,22928,1,179,15,152,36,1173,80,1193
43385.37609,0.36,-12.2,▼  ,2526,43412.37609,12,B  ,222920000,0,22928,256,-0.05,0.35,0.36,22928,1,167,15,152,36,1161,80,1193
43385.37609,0.36,-12.2,▼  ,2532,43412.37609,6,B  ,223460000,0,22928,257,-0.05,0.35,0.36,22928,1,161,15,152,37,1242,80,1193
43385.37609,0.36,-12.2,▼  ,2533,43412.37609,1,B  ,223550000,0,22928,258,-0.05,0.35,0.36,22928,1,160,15,152,37,1241,80,1193
43385.37609,0.36,-12.2,▼  ,2534,43412.37609,1,B  ,223640000,0,22928,259,-0.05,0.35,0.36,22928,1,159,15,152,37,1240,80,1193
43385.37609,0.36,-12.2,▼  ,2535,43412.37609,1,B  ,223730000,0,22928,260,-0.05,0.35,0.36,22928,1,158,15,152,37,1239,80,1193
43385.37609,0.36,-12.2,▼  ,2537,43412.37609,2,B  ,223910000,0,22928,261,-0.05,0.35,0.36,22928,1,156,15,152,37,1237,80,1193
43385.37609,0.36,-12.2,▼  ,2538,43412.37609,1,B  ,224000000,0,22928,262,-0.05,0.35,0.36,22928,1,155,15,152,36,1221,80,1193
43385.37609,0.36,-12.2,▼  ,2540,43412.37609,2,B  ,224180000,0,22928,263,-0.05,0.35,0.36,22928,1,153,15,152,36,1219,80,1193
43385.37609,0.36,-12.2,▼  ,2693,43412.37609,153,B  ,237950000,0,22928,264,-0.05,0.35,0.36,22928,1,153,15,152,36,1219,80,1193
43385.37609,0.36,-12.2,▼  ,2758,43412.37609,65,S  ,243800000,0,22928,265,-0.05,0.36,0.37,22928,9,328,2,27,44,1071,81,1305
43385.3761,0.36,-12.2,▼  ,2761,43412.3761,3,S  ,244070000,0,22928,266,-0.05,0.36,0.37,22928,10,332,1,7,47,1119,79,1275
43385.37611,0.36,-12.2,▼  ,2782,43412.37611,21,SS ,245960000,0,22928,267,-0.05,0.35,0.37,22928,10,332,15,212,47,1119,87,1399
43385.37611,0.36,-12.2,▼  ,2783,43412.37611,1,SS ,246050000,0,22928,268,-0.05,0.35,0.36,22928,1,20,16,216,37,1025,88,1403
43385.37611,0.36,-12.2,▼  ,2784,43412.37611,1,B  ,246140000,0,22928,269,-0.05,0.35,0.36,22928,4,124,15,191,43,1253,87,1378
43385.37612,0.36,-12.2,▼  ,2785,43412.37612,1,B  ,246230000,0,22928,270,-0.05,0.35,0.36,22928,3,121,15,191,42,1250,87,1378
43385.37612,0.36,-12.2,▼  ,2789,43412.37612,4,B  ,246590000,0,22928,271,-0.05,0.35,0.36,22928,4,120,15,191,43,1249,87,1378
43385.37612,0.35,-14.63,▼  ,2790,43412.37612,1,S  ,246678000,0,22928,272,-0.06,0.35,0.36,22928,3,104,15,190,42,1233,87,1377
43385.37612,0.36,-12.2,▼  ,2797,43412.37612,7,SS ,247308000,0,22928,273,-0.05,0.35,0.36,22928,1,13,16,220,38,1038,88,1407
43385.37612,0.36,-12.2,▼  ,2798,43412.37612,1,B  ,247398000,0,22928,274,-0.05,0.35,0.36,22928,1,12,16,220,39,1124,88,1407
43385.37612,0.36,-12.2,▼  ,2800,43412.37612,2,B  ,247578000,0,22928,275,-0.05,0.35,0.36,22928,1,10,16,220,39,1122,88,1407
43385.37613,0.36,-12.2,▼  ,2805,43412.37613,5,SS ,248028000,0,22928,276,-0.05,0.35,0.36,22928,1,5,17,238,38,1030,89,1425
43385.37613,0.36,-12.2,▼  ,2806,43412.37613,1,B  ,248118000,0,22928,277,-0.05,0.35,0.36,22928,3,93,17,238,41,1205,89,1425
43385.37613,0.36,-12.2,▼  ,2809,43412.37613,3,B  ,248388000,0,22928,278,-0.05,0.35,0.36,22928,1,1,17,238,39,1113,89,1425
43385.37613,0.36,-12.2,▼  ,2810,43412.37613,1,BB ,248478000,0,22928,279,-0.05,0.35,0.37,22928,11,417,17,238,49,1226,89,1425
43385.37613,0.36,-12.2,▼  ,2811,43412.37613,1,SS ,248568000,0,22928,280,-0.05,0.35,0.37,22928,9,319,17,238,47,1128,89,1425
43385.37613,0.36,-12.2,▼  ,2812,43412.37613,1,BB ,248658000,0,22928,281,-0.05,0.35,0.37,22928,10,411,17,238,48,1220,89,1425
43385.37615,0.36,-12.2,▼  ,2822,43412.37615,10,SS ,249558000,0,22974,282,-0.05,0.35,0.37,22974,9,319,17,238,47,1128,89,1425
43385.37615,0.37,-9.76,▼  ,2823,43412.37615,1,B  ,249650000,0,22974,283,-0.04,0.35,0.37,22974,9,318,17,238,47,1127,89,1425
43385.37616,0.35,-14.63,▼  ,2887,43412.37616,64,SS ,255250000,0,22974,284,-0.06,0.34,0.36,22974,7,137,14,148,45,1257,83,1450
43385.37616,0.35,-14.63,▼  ,2892,43412.37616,5,SS ,255688000,0,22974,285,-0.06,0.34,0.35,22974,1,87,15,161,41,1160,84,1463
43385.37616,0.35,-14.63,▼  ,2896,43412.37616,4,B  ,256038000,0,22974,286,-0.06,0.34,0.35,22974,1,83,15,161,41,1156,84,1463
43385.37616,0.35,-14.63,▼  ,2897,43412.37616,1,S  ,256125000,0,22974,287,-0.06,0.35,0.36,22974,9,153,1,39,49,1315,73,1287
43385.37617,0.36,-12.2,▼  ,2899,43412.37617,2,B  ,256305000,0,22974,288,-0.05,0.35,0.36,22974,3,24,9,206,42,1171,81,1454
43385.37617,0.36,-12.2,▼  ,2900,43412.37617,1,B  ,256395000,0,22974,289,-0.05,0.35,0.36,22974,3,23,9,206,42,1170,81,1454
43385.37617,0.36,-12.2,▼  ,2901,43412.37617,1,B  ,256485000,0,22974,290,-0.05,0.35,0.36,22974,2,14,9,206,41,1161,81,1454
43385.37617,0.36,-12.2,▼  ,2902,43412.37617,1,BB ,256575000,0,22974,291,-0.05,0.35,0.37,22974,12,451,9,206,50,1261,81,1454
43385.37619,0.36,-12.2,▼  ,2905,43412.37619,3,SS ,256845000,0,22974,292,-0.05,0.35,0.36,22974,1,2,10,207,39,1026,85,1505
43385.37619,0.36,-12.2,▼  ,2907,43412.37619,2,B  ,257025000,0,22974,293,-0.05,0.35,0.36,22974,1,20,10,207,40,1136,85,1505
43385.37619,0.36,-12.2,▼  ,2908,43412.37619,1,B  ,257115000,0,22974,294,-0.05,0.35,0.36,22974,1,19,10,207,40,1135,85,1505
43385.37619,0.36,-12.2,▼  ,2910,43412.37619,2,B  ,257295000,0,22974,295,-0.05,0.35,0.36,22974,2,18,10,207,41,1134,85,1505
43385.3762,0.36,-12.2,▼  ,2911,43412.3762,1,S  ,257385000,0,22974,296,-0.05,0.36,0.37,22974,11,345,1,7,49,1139,76,1289
43385.3762,0.36,-12.2,▼  ,2914,43412.3762,3,S  ,257655000,0,22974,297,-0.05,0.36,0.37,22974,11,345,1,4,49,1139,76,1286
43385.3762,0.36,-12.2,▼  ,2915,43412.3762,1,S  ,257745000,0,22974,298,-0.05,0.36,0.37,22974,11,345,1,3,49,1139,76,1285
43385.3762,0.36,-12.2,▼  ,2918,43412.3762,3,SS ,258015000,0,22974,299,-0.05,0.35,0.37,22974,11,345,10,207,49,1139,85,1505
43385.3762,0.36,-12.2,▼  ,2919,43412.3762,1,B  ,258105000,0,22974,300,-0.05,0.35,0.36,22974,1,91,10,207,39,1116,85,1505
43385.3762,0.36,-12.2,▼  ,2920,43412.3762,1,B  ,258195000,0,22974,301,-0.05,0.35,0.36,22974,1,90,10,207,39,1115,85,1505
43385.3762,0.36,-12.2,▼  ,2921,43412.3762,1,B  ,258285000,0,22974,302,-0.05,0.35,0.36,22974,1,91,10,207,39,1116,85,1505
43385.3762,0.36,-12.2,▼  ,2922,43412.3762,1,B  ,258375000,0,22974,303,-0.05,0.35,0.36,22974,1,90,10,207,39,1115,85,1505
43385.37622,0.36,-12.2,▼  ,2924,43412.37622,2,BB ,258555000,0,22974,304,-0.05,0.35,0.37,22974,11,345,10,207,48,1137,85,1505
43385.37623,0.36,-12.2,▼  ,2929,43412.37623,5,B  ,259005000,0,22974,305,-0.05,0.35,0.36,22974,1,16,10,207,39,1112,85,1505
43385.37623,0.36,-12.2,▼  ,2945,43412.37623,16,BB ,260445000,0,22974,306,-0.05,0.36,0.37,22974,11,416,1,6,48,1208,76,1288
43385.37623,0.36,-12.2,▼  ,2965,43412.37623,20,S  ,262245000,0,22974,307,-0.05,0.36,0.37,22974,10,324,1,90,47,1116,76,1372
43385.37624,0.36,-12.2,▼  ,2970,43412.37624,5,SS ,262695000,0,22974,308,-0.05,0.35,0.36,22974,1,13,10,207,38,1017,85,1505
43385.37624,0.36,-12.2,▼  ,2971,43412.37624,1,B  ,262785000,0,22974,309,-0.05,0.35,0.36,22974,1,91,9,203,38,1095,83,1458
43385.37624,0.36,-12.2,▼  ,2972,43412.37624,1,B  ,262875000,0,22974,310,-0.05,0.35,0.36,22974,1,90,10,209,38,1094,84,1464
43385.37624,0.36,-12.2,▼  ,2973,43412.37624,1,B  ,262965000,0,22974,311,-0.05,0.35,0.36,22974,1,89,10,209,38,1093,84,1464
43385.37624,0.36,-12.2,▼  ,2974,43412.37624,1,B  ,263055000,0,22974,312,-0.05,0.35,0.36,22974,2,13,9,194,39,1017,84,1450
43385.37624,0.36,-12.2,▼  ,2976,43412.37624,2,B  ,263235000,0,22974,313,-0.05,0.35,0.36,22974,2,11,9,194,39,1015,84,1450
43385.37624,0.36,-12.2,▼  ,2978,43412.37624,2,B  ,263415000,0,22974,314,-0.05,0.35,0.36,22974,2,9,9,194,39,1013,84,1450
43385.37624,0.36,-12.2,▼  ,2979,43412.37624,1,B  ,263505000,0,22974,315,-0.05,0.35,0.36,22974,2,8,9,194,39,1012,84,1450
43385.37625,0.36,-12.2,▼  ,2982,43412.37625,3,BB ,263775000,0,22974,316,-0.05,0.35,0.37,22974,11,344,9,194,48,1136,84,1450
43385.37627,0.36,-12.2,▼  ,2983,43412.37627,1,B  ,263865000,0,22974,317,-0.05,0.35,0.36,22974,3,30,9,194,42,1157,84,1450
43385.37627,0.36,-12.2,▼  ,2986,43412.37627,3,B  ,264135000,0,22974,318,-0.05,0.35,0.36,22974,4,119,9,194,43,1246,84,1450
43385.3763,0.35,-14.63,▼  ,3054,43412.3763,68,SS ,270085000,0,22979,319,-0.06,0.34,0.36,22979,8,152,17,168,49,1286,86,1519
43385.3763,0.35,-14.63,▼  ,3080,43412.3763,26,B  ,272360000,0,22979,320,-0.06,0.34,0.35,22979,1,82,15,142,44,1190,82,1463
43385.3763,0.35,-14.63,▼  ,3081,43412.3763,1,B  ,272448000,0,22979,321,-0.06,0.34,0.35,22979,2,85,16,150,45,1193,83,1471
43385.3763,0.35,-14.63,▼  ,3121,43412.3763,40,B  ,275948000,0,22979,322,-0.06,0.34,0.35,22979,2,45,16,150,45,1153,83,1471
43385.37631,0.36,-12.2,▼  ,3127,43412.37631,6,B  ,276488000,0,22979,323,-0.05,0.35,0.36,22979,5,19,8,128,47,1175,80,1336
43385.37633,0.36,-12.2,▼  ,3149,43412.37633,22,BB ,278468000,0,22979,324,-0.05,0.35,0.37,22979,13,439,10,168,50,1238,83,1426
43385.37638,0.36,-12.2,▼  ,3150,43412.37638,1,SS ,278558000,0,22979,325,-0.05,0.35,0.37,22979,14,353,11,238,51,1144,86,1526
43385.37638,0.36,-12.2,▼  ,3151,43412.37638,1,B  ,278648000,0,22979,326,-0.05,0.35,0.36,22979,1,91,11,238,41,1109,86,1526
43385.37638,0.36,-12.2,▼  ,3154,43412.37638,3,B  ,278918000,0,22979,327,-0.05,0.35,0.36,22979,1,88,11,238,41,1106,86,1526
43385.37639,0.36,-12.2,▼  ,3159,43412.37639,5,S  ,279368000,0,22979,328,-0.05,0.36,0.37,22979,12,256,5,191,49,1047,81,1445
43385.3764,0.37,-9.76,▼  ,3403,43412.3764,244,B  ,301938000,0,22979,329,-0.04,0.36,0.37,22979,10,244,6,205,47,1035,82,1459
43385.3764,0.37,-9.76,▼  ,3405,43412.3764,2,S  ,302123000,0,22979,330,-0.04,0.37,0.38,22979,10,158,1,90,43,836,46,909
43385.3764,0.37,-9.76,▼  ,3430,43412.3764,25,SS ,304435000,0,22979,331,-0.04,0.36,0.38,22979,9,133,7,230,41,789,85,1514
43385.3764,0.37,-9.76,▼  ,3435,43412.3764,5,SS ,304898000,0,22979,332,-0.04,0.36,0.38,22979,10,158,7,230,43,906,85,1514
43385.37641,0.37,-9.76,▼  ,3436,43412.37641,1,B  ,304990000,0,22979,333,-0.04,0.36,0.37,22979,1,13,7,230,37,787,84,1502
43385.37641,0.37,-9.76,▼  ,3438,43412.37641,2,B  ,305175000,0,22979,334,-0.04,0.36,0.37,22979,1,11,9,236,37,785,86,1508
43385.37641,0.37,-9.76,▼  ,3447,43412.37641,9,B  ,306008000,0,22979,335,-0.04,0.36,0.37,22979,1,2,9,236,37,776,86,1508
43385.37641,0.37,-9.76,▼  ,3449,43412.37641,2,BB ,306193000,0,22979,336,-0.04,0.37,0.38,22979,10,158,1,13,43,906,50,868
43385.37641,0.37,-9.76,▼  ,3450,43412.37641,1,S  ,306285000,0,22979,337,-0.04,0.37,0.38,22979,10,158,1,2,43,906,50,857
43385.37642,0.37,-9.76,▼  ,3455,43412.37642,5,BB ,306748000,0,22979,338,-0.04,0.37,0.38,22979,10,158,1,19,43,906,50,874
43385.37642,0.37,-9.76,▼  ,3472,43412.37642,17,S  ,308320000,0,22979,339,-0.04,0.37,0.38,22979,10,158,4,16,43,906,53,871
43385.37642,0.37,-9.76,▼  ,3488,43412.37642,16,S  ,309800000,0,22979,340,-0.04,0.37,0.38,22979,10,158,4,16,43,906,53,871
43385.37645,0.38,-7.32,▼  ,3489,43412.37645,1,B  ,309895000,0,23025,341,-0.03,0.37,0.38,23025,10,158,8,26,43,906,53,877
43385.37645,0.37,-9.76,▼  ,3493,43412.37645,4,S  ,310265000,0,23025,342,-0.04,0.37,0.38,23025,10,158,4,4,43,906,49,855
43385.37646,0.37,-9.76,▼  ,3494,43412.37646,1,B  ,310358000,0,23025,343,-0.04,0.36,0.37,23025,1,28,9,236,37,802,82,1504
43385.37647,0.37,-9.76,▼  ,3495,43412.37647,1,B  ,310450000,0,23025,344,-0.04,0.36,0.37,23025,2,19,9,236,38,793,82,1504
43385.37647,0.37,-9.76,▼  ,3496,43412.37647,1,B  ,310543000,0,23025,345,-0.04,0.36,0.37,23025,2,18,9,236,38,792,82,1504
43385.37647,0.37,-9.76,▼  ,3497,43412.37647,1,B  ,310635000,0,23025,346,-0.04,0.36,0.37,23025,2,17,9,236,38,791,82,1504
43385.37647,0.37,-9.76,▼  ,3498,43412.37647,1,B  ,310728000,0,23025,347,-0.04,0.36,0.37,23025,2,16,9,236,38,790,82,1504
43385.37647,0.37,-9.76,▼  ,3514,43412.37647,16,BB ,312208000,0,23025,348,-0.04,0.37,0.38,23025,10,158,1,5,43,906,46,856
43385.37647,0.37,-9.76,▼  ,3517,43412.37647,3,S  ,312485000,0,23025,349,-0.04,0.37,0.38,23025,10,159,2,17,42,893,47,868
43385.37647,0.37,-9.76,▼  ,3519,43412.37647,2,S  ,312670000,0,23025,350,-0.04,0.37,0.38,23025,10,159,1,15,42,893,46,866
43385.37647,0.37,-9.76,▼  ,3534,43412.37647,15,S  ,314058000,0,23025,351,-0.04,0.37,0.38,23025,10,159,1,15,42,893,46,866
43385.37648,0.37,-9.76,▼  ,3535,43412.37648,1,S  ,314150000,0,23025,352,-0.04,0.37,0.38,23025,5,21,7,168,38,763,53,1020
43385.37648,0.38,-7.32,▼  ,3536,43412.37648,1,B  ,314245000,0,23025,353,-0.03,0.37,0.38,23025,4,20,7,168,37,762,53,1020
