,#QUERYING,,,,,,,,,,,,,,,,,,,,,,
43390.58735,0.33,10,бу  ,163928,43412.58735,3,S  ,18872140000,94.11,48690,8382,0.03,0.33,0.34,48690,42,1204,20,1053,187,4871,175,4852
43390.58737,0.34,13.33,бу  ,163933,43412.58737,5,B  ,18872565000,94.11,48690,8383,0.04,0.33,0.34,48690,40,1015,21,1054,185,4682,176,4853
43390.58757,0.33,10,бу  ,163936,43412.58757,3,S  ,18872813000,94.11,48695,8384,0.03,0.33,0.34,48695,41,1135,16,755,186,4802,172,4558
43390.58777,0.33,10,бу  ,163939,43412.58777,3,S  ,18873060000,94.1,48695,8385,0.03,0.33,0.34,48695,40,1146,17,662,187,4814,174,4466
43390.58781,0.33,10,бу  ,163942,43412.58781,3,S  ,18873308000,94.1,48695,8386,0.03,0.33,0.34,48695,40,1146,17,659,187,4814,174,4463
43390.58823,0.33,10,бу  ,164062,43412.58823,120,S  ,18883208000,93.97,48698,8387,0.03,0.33,0.34,48698,42,1163,5,172,191,4836,162,4077
43390.58823,0.33,10,бу  ,164064,43412.58823,2,S  ,18883373000,93.96,48698,8388,0.03,0.33,0.34,48698,42,1163,1,27,191,4836,158,3932
43390.58823,0.33,10,бу  ,164066,43412.58823,2,S  ,18883538000,93.96,48698,8389,0.03,0.33,0.34,48698,42,1163,2,29,191,4836,159,3934
43390.58823,0.33,10,бу  ,164162,43412.58823,96,S  ,18891458000,93.86,48698,8390,0.03,0.33,0.34,48698,42,1163,1,25,191,4836,158,3930
43390.58824,0.33,10,бу  ,164163,43412.58824,1,S  ,18891540000,93.85,48698,8391,0.03,0.33,0.34,48698,42,1163,1,24,191,4836,158,3929
43390.58834,0.33,10,бу  ,164169,43412.58834,6,S  ,18892035000,93.85,48653,8392,0.03,0.33,0.34,48653,42,1163,8,314,191,4836,168,4374
43390.58837,0.33,10,бу  ,164171,43412.58837,2,S  ,18892200000,93.85,48653,8393,0.03,0.33,0.34,48653,42,1163,5,204,191,4836,165,4264
43390.58841,0.34,13.33,бу  ,164191,43412.58841,20,B  ,18893900000,93.87,48653,8394,0.04,0.33,0.34,48653,41,1128,8,354,190,4801,168,4414
43390.58841,0.33,10,бу  ,164203,43412.58841,12,S  ,18894890000,93.86,48653,8395,0.03,0.33,0.34,48653,40,1116,8,342,189,4789,168,4402
43390.58841,0.33,10,бу  ,164215,43412.58841,12,S  ,18895880000,93.84,48653,8396,0.03,0.33,0.34,48653,39,1104,8,330,188,4777,168,4390
43390.58861,0.33,10,бу  ,164217,43412.58861,2,S  ,18896045000,93.84,48673,8397,0.03,0.33,0.34,48673,39,1104,10,357,188,4777,170,4417
43390.58877,0.33,10,бу  ,164281,43412.58877,64,S  ,18901325000,93.77,48675,8398,0.03,0.33,0.34,48675,40,1139,4,64,189,4812,164,4124
43390.58877,0.33,10,бу  ,164320,43412.58877,39,B  ,18904543000,93.82,48675,8399,0.03,0.32,0.33,48675,1,84,46,1425,150,4333,184,4510
43390.58877,0.33,10,бу  ,164404,43412.58877,84,BB ,18911473000,93.91,48675,8400,0.03,0.33,0.34,48675,40,1139,1,2,189,4812,161,4062
43390.58877,0.33,10,бу  ,164449,43412.58877,45,B  ,18915185000,93.97,48675,8401,0.03,0.32,0.33,48675,1,79,45,1386,151,4358,183,4471
43390.58877,0.33,10,бу  ,164488,43412.58877,39,B  ,18918403000,94.01,48675,8402,0.03,0.32,0.33,48675,1,40,45,1386,151,4319,183,4471
43390.58877,0.33,10,бу  ,164492,43412.58877,4,B  ,18918733000,94.02,48675,8403,0.03,0.32,0.33,48675,3,83,45,1386,153,4362,183,4471
43390.58877,0.33,10,бу  ,164539,43412.58877,47,BB ,18922610000,94.07,48675,8404,0.03,0.33,0.34,48675,41,1169,1,13,190,4842,160,4034
43390.58883,0.33,10,бу  ,164540,43412.58883,1,B  ,18922693000,94.08,48675,8405,0.03,0.32,0.33,48675,10,578,43,1232,156,4479,181,4317
43390.58888,0.33,10,бу  ,164541,43412.58888,1,B  ,18922775000,94.08,48578,8406,0.03,0.32,0.33,48578,10,577,43,1232,156,4630,182,4356
43390.58907,0.33,10,бу  ,164613,43412.58907,72,B  ,18928715000,94.16,48578,8407,0.03,0.32,0.33,48578,8,72,45,1269,148,4099,184,4393
43390.58907,0.33,10,бу  ,164616,43412.58907,3,B  ,18928963000,94.17,48578,8408,0.03,0.32,0.33,48578,1,1,46,1347,141,4028,185,4471
43390.58907,0.33,10,бу  ,164617,43412.58907,1,B  ,18929045000,94.17,48578,8409,0.03,0.32,0.33,48578,1,1,46,1347,141,4028,185,4471
43390.58907,0.33,10,бу  ,164619,43412.58907,2,B  ,18929210000,94.17,48578,8410,0.03,0.32,0.33,48578,1,33,46,1347,141,4060,185,4471
43390.58907,0.33,10,бу  ,164652,43412.58907,33,BB ,18931933000,94.21,48578,8411,0.03,0.33,0.34,48578,40,1168,1,36,179,4589,160,4028
43390.58907,0.33,10,бу  ,164694,43412.58907,42,SS ,18935398000,94.16,48578,8412,0.03,0.32,0.33,48578,1,92,45,1341,142,4211,183,4426
43390.58907,0.33,10,бу  ,164695,43412.58907,1,B  ,18935480000,94.16,48578,8413,0.03,0.32,0.33,48578,1,3,45,1341,142,4122,183,4426
43390.58907,0.33,10,бу  ,164696,43412.58907,1,B  ,18935563000,94.16,48578,8414,0.03,0.32,0.33,48578,1,2,45,1341,142,4121,183,4426
43390.58907,0.33,10,бу  ,164698,43412.58907,2,B  ,18935728000,94.17,48578,8415,0.03,0.32,0.33,48578,1,2,45,1341,142,4121,183,4426
43390.58907,0.33,10,бу  ,164702,43412.58907,4,B  ,18936058000,94.17,48578,8416,0.03,0.32,0.33,48578,1,146,45,1341,142,4265,183,4426
43390.58909,0.33,10,бу  ,164721,43412.58909,19,BB ,18937625000,94.19,48578,8417,0.03,0.32,0.34,48578,40,1168,45,1341,181,4773,183,4426
43390.58909,0.33,10,бу  ,164740,43412.58909,19,B  ,18939193000,94.22,48578,8418,0.03,0.32,0.33,48578,1,112,45,1341,143,4323,183,4426
43390.58917,0.33,10,бу  ,164742,43412.58917,2,S  ,18939358000,94.21,48586,8419,0.03,0.33,0.34,48586,39,1133,16,473,180,4738,173,4408
43390.58924,0.33,10,бу  ,164743,43412.58924,1,S  ,18939440000,94.21,48586,8420,0.03,0.33,0.34,48586,39,1133,17,507,180,4738,173,4438
43390.58927,0.33,10,бу  ,164745,43412.58927,2,S  ,18939605000,94.21,48586,8421,0.03,0.33,0.34,48586,38,1131,18,506,179,4736,174,4437
43390.58927,0.33,10,бу  ,164746,43412.58927,1,S  ,18939688000,94.21,48586,8422,0.03,0.33,0.34,48586,38,1131,20,599,178,4735,176,4530
43390.58928,0.33,10,бу  ,164747,43412.58928,1,S  ,18939770000,94.21,48586,8423,0.03,0.33,0.34,48586,38,1131,23,774,178,4735,178,4549
43390.58931,0.33,10,бу  ,164752,43412.58931,5,S  ,18940183000,94.2,48586,8424,0.03,0.33,0.34,48586,38,1131,24,770,178,4735,179,4545
43390.58934,0.33,10,бу  ,164754,43412.58934,2,S  ,18940348000,94.2,48586,8425,0.03,0.33,0.34,48586,41,1161,7,156,182,4770,162,3931
43390.58938,0.33,10,бу  ,164759,43412.58938,5,S  ,18940760000,94.2,48586,8426,0.03,0.33,0.34,48586,40,1139,15,748,181,4748,170,4523
43390.58938,0.33,10,бу  ,164760,43412.58938,1,S  ,18940843000,94.19,48586,8427,0.03,0.33,0.34,48586,40,1139,18,935,181,4748,173,4710
43390.58938,0.33,10,бу  ,164761,43412.58938,1,S  ,18940925000,94.19,48586,8428,0.03,0.33,0.34,48586,40,1139,18,934,181,4748,173,4709
43390.58939,0.33,10,бу  ,164762,43412.58939,1,S  ,18941008000,94.19,48596,8429,0.03,0.33,0.34,48596,40,1139,17,856,181,4748,172,4631
43390.58939,0.33,10,бу  ,164763,43412.58939,1,S  ,18941090000,94.19,48596,8430,0.03,0.33,0.34,48596,37,966,19,1001,179,4615,175,4830
43390.5894,0.33,10,бу  ,164768,43412.5894,5,S  ,18941503000,94.19,48596,8431,0.03,0.33,0.34,48596,38,1094,19,996,180,4743,175,4825
43390.58942,0.33,10,бу  ,164798,43412.58942,30,S  ,18943978000,94.15,48596,8432,0.03,0.33,0.34,48596,38,1094,13,639,180,4743,169,4570
43390.58954,0.33,10,бу  ,164799,43412.58954,1,S  ,18944060000,94.15,48609,8433,0.03,0.33,0.34,48609,38,1094,17,700,180,4743,173,4538
43390.58958,0.33,10,бу  ,164800,43412.58958,1,S  ,18944143000,94.15,48609,8434,0.03,0.33,0.34,48609,39,1110,20,921,181,4759,175,4705
43390.58964,0.33,10,бу  ,164801,43412.58964,1,S  ,18944225000,94.15,48609,8435,0.03,0.33,0.34,48609,39,1110,17,657,181,4759,177,4601
43390.58966,0.33,10,бу  ,164802,43412.58966,1,S  ,18944308000,94.15,48609,8436,0.03,0.33,0.34,48609,39,1110,16,564,181,4759,177,4509
43390.58969,0.33,10,бу  ,164803,43412.58969,1,S  ,18944390000,94.15,48609,8437,0.03,0.33,0.34,48609,39,1110,18,573,181,4759,178,4362
43390.58985,0.34,13.33,бу  ,164806,43412.58985,3,B  ,18944645000,94.15,48610,8438,0.04,0.33,0.34,48610,28,535,27,1044,170,4339,188,4880
43390.5899,0.34,13.33,бу  ,164811,43412.5899,5,B  ,18945070000,94.16,48610,8439,0.04,0.33,0.34,48610,29,531,28,1047,175,4365,192,4907
43390.58994,0.34,13.33,бу  ,164812,43412.58994,1,B  ,18945155000,94.16,48613,8440,0.04,0.33,0.34,48613,31,530,28,1047,181,4370,192,4907
43390.59023,0.34,13.33,бу  ,164817,43412.59023,5,B  ,18945580000,94.16,48614,8441,0.04,0.33,0.34,48614,32,564,29,1051,185,4409,194,4921
43390.59025,0.34,13.33,бу  ,164837,43412.59025,20,B  ,18947280000,94.19,48614,8442,0.04,0.33,0.34,48614,33,569,28,1039,186,4414,193,4909
43390.59045,0.33,10,бу  ,164838,43412.59045,1,S  ,18947363000,94.19,48639,8443,0.03,0.33,0.34,48639,37,603,29,1041,190,4448,195,4916
43390.59047,0.33,10,бу  ,164839,43412.59047,1,S  ,18947445000,94.18,48639,8444,0.03,0.33,0.34,48639,37,603,29,1040,190,4448,195,4915
43390.59071,0.34,13.33,бу  ,164866,43412.59071,27,B  ,18949740000,94.22,48640,8445,0.04,0.33,0.34,48640,34,240,32,1057,188,4086,200,4935
43390.59072,0.34,13.33,бу  ,164962,43412.59072,96,B  ,18957900000,94.33,48640,8446,0.04,0.33,0.34,48640,14,28,32,1057,168,3874,200,4935
43390.59072,0.34,13.33,бу  ,164990,43412.59072,28,BB ,18960280000,94.36,48640,8447,0.04,0.33,0.35,48640,41,1297,32,1057,185,4325,200,4935
43390.59089,0.34,13.33,бу  ,165054,43412.59089,64,S  ,18965720000,94.29,48742,8448,0.04,0.34,0.35,48742,44,1278,2,36,194,4579,172,4418
43390.59089,0.34,13.33,бу  ,165090,43412.59089,36,S  ,18968780000,94.25,48742,8449,0.04,0.34,0.35,48742,44,1278,2,36,194,4579,172,4418
43390.59091,0.34,13.33,бу  ,165317,43412.59091,227,B  ,18988075000,94.52,48742,8450,0.04,0.33,0.34,48742,1,64,31,1081,163,4008,198,4957
43390.59091,0.34,13.33,бу  ,165381,43412.59091,64,BB ,18993515000,94.59,48742,8451,0.04,0.34,0.35,48742,44,1278,1,13,193,4423,171,4395
43390.59091,0.34,13.33,бу  ,165385,43412.59091,4,S  ,18993855000,94.59,48742,8452,0.04,0.34,0.35,48742,44,1278,1,119,193,4423,171,4501
43390.59091,0.34,13.33,бу  ,165398,43412.59091,13,S  ,18994960000,94.58,48742,8453,0.04,0.34,0.35,48742,44,1278,6,252,193,4423,176,4634
43390.59091,0.34,13.33,бу  ,165478,43412.59091,80,S  ,19001760000,94.49,48742,8454,0.04,0.34,0.35,48742,44,1278,2,30,193,4423,172,4412
43390.59091,0.34,13.33,бу  ,165508,43412.59091,30,S  ,19004310000,94.45,48742,8455,0.04,0.34,0.35,48742,44,1278,2,30,193,4423,172,4412
43390.59095,0.33,10,бу  ,165516,43412.59095,8,S  ,19004970000,94.44,48742,8456,0.03,0.33,0.34,48742,16,779,31,1073,179,4724,198,4949
43390.59111,0.34,13.33,бу  ,165517,43412.59111,1,B  ,19005055000,94.45,48655,8457,0.04,0.33,0.34,48655,14,536,29,1068,178,4633,198,4952
43390.59149,0.33,10,бу  ,165518,43412.59149,1,S  ,19005138000,94.44,48655,8458,0.03,0.33,0.34,48655,24,940,29,1047,186,4851,199,4935
43390.59154,0.33,10,бу  ,165519,43412.59154,1,S  ,19005220000,94.44,48655,8459,0.03,0.33,0.34,48655,25,1032,29,1046,187,4931,199,4934
43390.59171,0.33,10,бу  ,165520,43412.59171,1,S  ,19005303000,94.44,48654,8460,0.03,0.33,0.34,48654,28,1139,20,527,189,5037,191,4373
43390.59175,0.33,10,бу  ,165525,43412.59175,5,S  ,19005715000,94.44,48654,8461,0.03,0.33,0.34,48654,28,1139,20,522,189,5037,192,4527
43390.59175,0.33,10,бу  ,165526,43412.59175,1,S  ,19005798000,94.44,48654,8462,0.03,0.33,0.34,48654,28,1139,19,517,189,5037,191,4522
43390.59175,0.33,10,бу  ,165533,43412.59175,7,S  ,19006375000,94.43,48654,8463,0.03,0.33,0.34,48654,28,1139,19,510,189,5037,191,4515
43390.59176,0.33,10,бу  ,165534,43412.59176,1,S  ,19006458000,94.43,48654,8464,0.03,0.33,0.34,48654,28,1139,19,509,189,5037,191,4514
43390.59176,0.33,10,бу  ,165550,43412.59176,16,S  ,19007778000,94.41,48654,8465,0.03,0.33,0.34,48654,28,1139,19,495,189,5037,191,4500
43390.59179,0.33,10,бу  ,165551,43412.59179,1,S  ,19007860000,94.41,48654,8466,0.03,0.33,0.34,48654,31,1142,20,495,192,5040,192,4500
43390.59184,0.33,10,бу  ,165552,43412.59184,1,S  ,19007943000,94.41,48654,8467,0.03,0.33,0.34,48654,28,959,25,839,189,4857,196,4688
43390.5919,0.33,10,бу  ,165553,43412.5919,1,S  ,19008025000,94.41,48631,8468,0.03,0.33,0.34,48631,32,1141,25,764,193,5039,197,4667
43390.59192,0.33,10,бу  ,165563,43412.59192,10,S  ,19008850000,94.39,48631,8469,0.03,0.33,0.34,48631,30,962,27,852,191,4860,199,4755
43390.59197,0.33,10,бу  ,165564,43412.59197,1,S  ,19008933000,94.39,48631,8470,0.03,0.33,0.34,48631,32,1142,25,725,193,5040,196,4574
43390.59205,0.33,10,бу  ,165566,43412.59205,2,S  ,19009098000,94.39,48626,8471,0.03,0.33,0.34,48626,32,1142,25,722,193,5040,196,4571
43390.59212,0.34,13.33,бу  ,165567,43412.59212,1,B  ,19009183000,94.39,48626,8472,0.04,0.33,0.34,48626,33,1146,26,729,194,5044,198,4579
43390.59218,0.34,13.33,бу  ,165568,43412.59218,1,B  ,19009268000,94.39,48626,8473,0.04,0.33,0.34,48626,29,807,29,896,191,4861,202,4800
43390.59219,0.34,13.33,бу  ,165569,43412.59219,1,B  ,19009353000,94.39,48626,8474,0.04,0.33,0.34,48626,30,807,30,903,192,4861,201,4799
43390.59227,0.34,13.33,бу  ,165570,43412.59227,1,B  ,19009438000,94.4,48625,8475,0.04,0.33,0.34,48625,32,963,31,904,193,4861,202,4800
43390.59228,0.34,13.33,бу  ,165571,43412.59228,1,B  ,19009523000,94.4,48625,8476,0.04,0.33,0.34,48625,33,963,31,904,194,4861,202,4800
43390.59282,0.33,10,бу  ,165572,43412.59282,1,S  ,19009605000,94.4,48625,8477,0.03,0.33,0.34,48625,36,887,29,924,200,4810,205,4831
43390.59304,0.33,10,бу  ,165574,43412.59304,2,S  ,19009770000,94.39,48626,8478,0.03,0.33,0.34,48626,40,1151,17,323,204,5074,192,4330
43390.59306,0.33,10,бу  ,165576,43412.59306,2,S  ,19009935000,94.39,48626,8479,0.03,0.33,0.34,48626,40,1151,19,395,204,5074,194,4402
43390.59307,0.33,10,бу  ,165592,43412.59307,16,S  ,19011255000,94.37,48626,8480,0.03,0.33,0.34,48626,40,1151,17,219,204,5074,192,4226
43390.59307,0.33,10,бу  ,165811,43412.59307,219,SS ,19029323000,94.13,48626,8481,0.03,0.32,0.34,48626,40,1151,53,1362,204,5074,200,4465
43390.59317,0.33,10,бу  ,165841,43412.59317,30,B  ,19031798000,94.17,48548,8482,0.03,0.32,0.33,48548,8,217,49,1284,171,4735,196,4387
43390.59318,0.33,10,бу  ,165843,43412.59318,2,B  ,19031963000,94.17,48548,8483,0.03,0.32,0.33,48548,7,211,49,1284,170,4729,196,4387
43390.59319,0.33,10,бу  ,165844,43412.59319,1,B  ,19032045000,94.17,48548,8484,0.03,0.32,0.33,48548,10,308,49,1284,173,4826,196,4387
43390.59321,0.33,10,бу  ,165845,43412.59321,1,B  ,19032128000,94.17,48548,8485,0.03,0.32,0.33,48548,9,305,49,1284,172,4823,196,4387
43390.59321,0.33,10,бу  ,165846,43412.59321,1,B  ,19032210000,94.17,48548,8486,0.03,0.32,0.33,48548,9,304,49,1284,172,4822,196,4387
43390.59321,0.33,10,бу  ,165849,43412.59321,3,B  ,19032458000,94.18,48548,8487,0.03,0.32,0.33,48548,9,301,49,1284,172,4819,196,4387
43390.59323,0.33,10,бу  ,165850,43412.59323,1,B  ,19032540000,94.18,48548,8488,0.03,0.32,0.33,48548,12,415,49,1284,175,4933,196,4387
43390.59326,0.33,10,бу  ,165966,43412.59326,116,B  ,19042110000,94.31,48548,8489,0.03,0.32,0.33,48548,8,184,50,1386,172,4727,197,4489
43390.59326,0.33,10,бу  ,165969,43412.59326,3,B  ,19042358000,94.32,48548,8490,0.03,0.32,0.33,48548,8,181,50,1386,172,4724,197,4489
43390.59326,0.33,10,бу  ,166150,43412.59326,181,B  ,19057290000,94.53,48548,8491,0.03,0.32,0.33,48548,8,181,49,1284,172,4724,196,4387
43390.59328,0.33,10,бу  ,166153,43412.59328,3,BB ,19057538000,94.53,48548,8492,0.03,0.32,0.34,48548,43,1216,49,1284,206,5206,196,4387
43390.59332,0.33,10,бу  ,166165,43412.59332,12,B  ,19058528000,94.55,48559,8493,0.03,0.32,0.34,48559,1,12,49,1284,167,4648,197,4388
43390.59333,0.33,10,бу  ,166169,43412.59333,4,S  ,19058858000,94.54,48559,8494,0.03,0.33,0.34,48559,43,1216,1,1,206,5206,173,3931
43390.59333,0.33,10,бу  ,166170,43412.59333,1,S  ,19058940000,94.54,48559,8495,0.03,0.33,0.34,48559,43,1216,1,1,206,5206,173,3931
43390.59333,0.33,10,бу  ,166171,43412.59333,1,S  ,19059023000,94.54,48559,8496,0.03,0.33,0.34,48559,43,1216,1,149,206,5206,173,4079
43390.59343,0.33,10,бу  ,166172,43412.59343,1,S  ,19059105000,94.54,48578,8497,0.03,0.33,0.34,48578,43,1225,10,395,205,5205,184,4370
43390.59354,0.33,10,бу  ,166173,43412.59354,1,S  ,19059188000,94.54,48578,8498,0.03,0.33,0.34,48578,40,1246,23,1008,202,5226,196,4827
43390.59354,0.34,13.33,бу  ,166178,43412.59354,5,B  ,19059613000,94.54,48578,8499,0.04,0.33,0.34,48578,40,1241,23,1008,202,5221,196,4827
43390.59367,0.34,13.33,бу  ,166181,43412.59367,3,B  ,19059868000,94.55,48578,8500,0.04,0.33,0.34,48578,16,356,26,1105,180,4504,199,4924
43390.59367,0.34,13.33,бу  ,166186,43412.59367,5,B  ,19060293000,94.55,48578,8501,0.04,0.33,0.34,48578,16,351,26,1105,180,4499,199,4924
43390.5937,0.34,13.33,бу  ,166196,43412.5937,10,B  ,19061143000,94.56,48578,8502,0.04,0.33,0.34,48578,12,218,26,1105,177,4367,199,4924
43390.59378,0.34,13.33,бу  ,166197,43412.59378,1,B  ,19061228000,94.57,48578,8503,0.04,0.33,0.34,48578,19,486,26,1105,184,4635,199,4924
43390.59381,0.34,13.33,бу  ,166198,43412.59381,1,B  ,19061313000,94.57,48597,8504,0.04,0.33,0.34,48597,18,483,27,1106,183,4632,200,4925
43390.59382,0.34,13.33,бу  ,166207,43412.59382,9,B  ,19062078000,94.58,48597,8505,0.04,0.33,0.34,48597,16,315,27,1106,181,4464,200,4925
43390.59411,0.34,13.33,бу  ,166208,43412.59411,1,B  ,19062163000,94.58,48607,8506,0.04,0.33,0.34,48607,24,669,28,1111,187,4646,199,4726
43390.59413,0.34,13.33,бу  ,166209,43412.59413,1,B  ,19062248000,94.58,48607,8507,0.04,0.33,0.34,48607,26,848,28,1111,189,4825,199,4726
43390.59472,0.34,13.33,бу  ,166218,43412.59472,9,B  ,19063013000,94.59,48607,8508,0.04,0.33,0.34,48607,22,372,32,1112,186,4505,208,4735
43390.59472,0.34,13.33,бу  ,166227,43412.59472,9,B  ,19063778000,94.6,48607,8509,0.04,0.33,0.34,48607,22,363,32,1112,186,4496,208,4735
43390.59472,0.34,13.33,бу  ,166329,43412.59472,102,B  ,19072448000,94.72,48607,8510,0.04,0.33,0.34,48607,5,261,31,1111,169,4394,207,4734
43390.59472,0.34,13.33,бу  ,166330,43412.59472,1,B  ,19072533000,94.72,48607,8511,0.04,0.33,0.34,48607,7,318,31,1111,171,4451,207,4734
43390.59485,0.34,13.33,бу  ,166493,43412.59485,163,B  ,19086388000,94.91,48666,8512,0.04,0.33,0.34,48666,7,455,32,1112,171,4588,209,4736
43390.595,0.33,10,бу  ,166495,43412.595,2,S  ,19086553000,94.91,48829,8513,0.03,0.33,0.34,48829,9,403,34,1112,172,4526,211,4736
43390.59508,0.34,13.33,бу  ,166595,43412.59508,100,B  ,19095053000,95.03,48829,8514,0.04,0.33,0.34,48829,7,183,35,1116,170,4306,211,4736
43390.5951,0.34,13.33,бу  ,166627,43412.5951,32,B  ,19097773000,95.07,48823,8515,0.04,0.33,0.34,48823,6,170,35,1116,169,4293,211,4736
43390.59512,0.34,13.33,бу  ,166632,43412.59512,5,B  ,19098198000,95.07,48823,8516,0.04,0.33,0.34,48823,8,222,35,1116,171,4345,211,4731
43390.59512,0.34,13.33,бу  ,166637,43412.59512,5,B  ,19098623000,95.08,48823,8517,0.04,0.33,0.34,48823,8,217,35,1116,171,4340,211,4731
43390.59514,0.34,13.33,бу  ,166639,43412.59514,2,B  ,19098793000,95.08,48823,8518,0.04,0.33,0.34,48823,4,60,35,1116,166,4027,211,4731
43390.59516,0.34,13.33,бу  ,166640,43412.59516,1,B  ,19098878000,95.08,48823,8519,0.04,0.33,0.34,48823,18,703,35,1116,180,4670,211,4731
43390.59519,0.34,13.33,бу  ,166642,43412.59519,2,B  ,19099048000,95.08,48823,8520,0.04,0.33,0.34,48823,18,701,34,1115,180,4668,210,4730
43390.59594,0.34,13.33,бу  ,166643,43412.59594,1,B  ,19099133000,95.09,48816,8521,0.04,0.33,0.34,48816,23,705,32,1121,186,4673,208,4789
43390.59618,0.33,10,бу  ,166644,43412.59618,1,S  ,19099215000,95.08,48816,8522,0.03,0.33,0.34,48816,28,868,20,382,191,4836,197,4206
43390.59618,0.33,10,бу  ,166731,43412.59618,87,S  ,19106393000,94.99,48816,8523,0.03,0.33,0.34,48816,30,1018,17,194,193,4986,194,4018
43390.59618,0.33,10,бу  ,166759,43412.59618,28,S  ,19108703000,94.96,48816,8524,0.03,0.33,0.34,48816,30,1018,17,166,193,4986,194,3990
43390.59618,0.33,10,бу  ,166830,43412.59618,71,S  ,19114560000,94.88,48816,8525,0.03,0.33,0.34,48816,30,1018,5,95,193,4986,182,3919
43390.59618,0.33,10,бу  ,166925,43412.59618,95,S  ,19122398000,94.77,48816,8526,0.03,0.33,0.34,48816,30,1018,5,95,193,4986,182,3919
43390.59618,0.32,6.67,бу  ,166926,43412.59618,1,S  ,19122478000,94.77,48816,8527,0.02,0.32,0.34,48816,29,1017,52,1180,192,4985,202,4281
43390.59618,0.33,10,бу  ,166928,43412.59618,2,B  ,19122643000,94.77,48816,8528,0.03,0.32,0.33,48816,4,342,52,1180,154,4600,202,4281
43390.59619,0.33,10,бу  ,166933,43412.59619,5,B  ,19123055000,94.78,48816,8529,0.03,0.32,0.33,48816,13,724,49,1043,162,4827,198,4139
43390.59624,0.33,10,бу  ,166934,43412.59624,1,B  ,19123138000,94.78,48816,8530,0.03,0.32,0.33,48816,18,810,49,1043,167,5004,199,4176
43390.59644,0.33,10,бу  ,166935,43412.59644,1,B  ,19123220000,94.78,48877,8531,0.03,0.32,0.33,48877,19,904,50,1045,169,5008,202,4185
43390.59652,0.33,10,бу  ,166944,43412.59652,9,B  ,19123963000,94.79,48877,8532,0.03,0.32,0.33,48877,9,264,51,1082,162,4510,203,4222
43390.59652,0.33,10,бу  ,166945,43412.59652,1,B  ,19124045000,94.79,48877,8533,0.03,0.32,0.33,48877,9,263,53,1266,162,4509,205,4406
43390.59652,0.33,10,бу  ,166954,43412.59652,9,B  ,19124788000,94.8,48877,8534,0.03,0.32,0.33,48877,8,162,53,1266,161,4408,205,4406
43390.59652,0.33,10,бу  ,166955,43412.59652,1,B  ,19124870000,94.8,48877,8535,0.03,0.32,0.33,48877,8,161,53,1266,161,4407,205,4406
43390.59652,0.33,10,бу  ,167068,43412.59652,113,B  ,19134193000,94.94,48877,8536,0.03,0.32,0.33,48877,4,48,53,1266,157,4294,205,4406
43390.59652,0.33,10,бу  ,167116,43412.59652,48,B  ,19138153000,94.99,48877,8537,0.03,0.32,0.33,48877,4,48,53,1266,157,4294,205,4406
43390.59655,0.33,10,бу  ,167117,43412.59655,1,S  ,19138235000,94.99,48865,8538,0.03,0.33,0.34,48865,33,942,13,588,197,4913,191,4532
43390.59656,0.33,10,бу  ,167118,43412.59656,1,S  ,19138318000,94.99,48865,8539,0.03,0.33,0.34,48865,33,942,14,588,197,4913,191,4531
43390.59659,0.33,10,бу  ,167128,43412.59659,10,S  ,19139143000,94.98,48865,8540,0.03,0.33,0.34,48865,36,1088,5,124,200,5059,181,4063
43390.59659,0.33,10,бу  ,167138,43412.59659,10,SS ,19139968000,94.97,48865,8541,0.03,0.32,0.34,48865,36,1088,51,1260,200,5059,202,4399
