,#QUERYING,,,,,,,,,,,,,,,,,,,,,,
43398.42222,0.25,-72.83,▼  ,98213,43412.42222,1,B  ,8195835000,90.67,50228,7401,-0.67,0.24,0.25,50228,31,1239,46,1627,127,8408,189,6801
43398.42222,0.24,-73.91,▼  ,98233,43412.42222,20,S  ,8197035000,90.63,50228,7402,-0.68,0.24,0.25,50228,36,1624,45,1542,129,8523,188,6716
43398.42223,0.24,-73.91,▼  ,98247,43412.42223,14,S  ,8197875000,90.6,50228,7403,-0.68,0.24,0.25,50228,34,1283,48,1531,128,8237,193,6792
43398.42225,0.24,-73.91,▼  ,98248,43412.42225,1,S  ,8197935000,90.6,50228,7404,-0.68,0.24,0.25,50228,43,1922,48,1508,133,8787,192,6768
43398.42227,0.24,-73.91,▼  ,98258,43412.42227,10,S  ,8198535000,90.59,50228,7405,-0.68,0.24,0.25,50228,43,1922,48,1498,134,9328,190,6756
43398.42227,0.24,-73.91,▼  ,98288,43412.42227,30,S  ,8200335000,90.53,50228,7406,-0.68,0.24,0.25,50228,42,1892,46,1432,131,9162,189,6700
43398.42229,0.24,-73.91,▼  ,98289,43412.42229,1,S  ,8200395000,90.53,50228,7407,-0.68,0.24,0.25,50228,42,1892,41,1206,129,8620,184,6474
43398.42229,0.24,-73.91,▼  ,98290,43412.42229,1,S  ,8200455000,90.53,50228,7408,-0.68,0.24,0.25,50228,43,2433,43,1275,129,9160,187,7638
43398.4223,0.24,-73.91,▼  ,98297,43412.4223,7,S  ,8200875000,90.52,50228,7409,-0.68,0.24,0.25,50228,43,2433,43,1268,129,9160,189,7635
43398.42231,0.24,-73.91,▼  ,98299,43412.42231,2,S  ,8200995000,90.51,50228,7410,-0.68,0.24,0.25,50228,43,2433,43,1266,129,9160,189,7633
43398.42234,0.24,-73.91,▼  ,98304,43412.42234,5,S  ,8201295000,90.5,50626,7411,-0.68,0.24,0.25,50626,43,2433,43,1262,128,9159,191,7640
43398.42235,0.24,-73.91,▼  ,98305,43412.42235,1,S  ,8201355000,90.5,50626,7412,-0.68,0.24,0.25,50626,43,2433,44,1262,127,9158,192,7640
43398.42235,0.24,-73.91,▼  ,98306,43412.42235,1,S  ,8201415000,90.5,50626,7413,-0.68,0.24,0.25,50626,43,2433,42,1126,127,9158,190,7504
43398.42235,0.24,-73.91,▼  ,98307,43412.42235,1,S  ,8201475000,90.5,50626,7414,-0.68,0.24,0.25,50626,43,2433,38,1048,127,9158,186,7426
43398.42235,0.24,-73.91,▼  ,98815,43412.42235,508,S  ,8231955000,89.61,50626,7415,-0.68,0.24,0.25,50626,43,2433,16,363,127,9158,164,6741
43398.42235,0.24,-73.91,▼  ,98896,43412.42235,81,S  ,8236815000,89.47,50626,7416,-0.68,0.24,0.25,50626,43,2433,16,282,127,9158,166,7077
43398.42235,0.24,-73.91,▼  ,98927,43412.42235,31,S  ,8238675000,89.42,50626,7417,-0.68,0.24,0.25,50626,43,2433,16,251,127,9158,166,7046
43398.42235,0.24,-73.91,▼  ,99021,43412.42235,94,S  ,8244315000,89.25,50626,7418,-0.68,0.24,0.25,50626,43,2433,14,157,127,9158,164,6952
43398.42235,0.24,-73.91,▼  ,99051,43412.42235,30,S  ,8246115000,89.2,50626,7419,-0.68,0.24,0.25,50626,43,2433,14,127,127,9158,164,6922
43398.42235,0.24,-73.91,▼  ,99178,43412.42235,127,SS ,8253735000,88.98,50626,7420,-0.68,0.23,0.24,50626,1,58,37,1663,113,8273,168,7370
43398.42235,0.24,-73.91,▼  ,99179,43412.42235,1,BB ,8253795000,88.99,50626,7421,-0.68,0.23,0.25,50626,42,2363,37,1663,125,8903,168,7370
43398.42235,0.24,-73.91,▼  ,99180,43412.42235,1,B  ,8253855000,88.99,50626,7422,-0.68,0.23,0.24,50626,4,142,39,1735,116,8136,170,7442
43398.42236,0.24,-73.91,▼  ,99181,43412.42236,1,B  ,8253915000,88.99,50626,7423,-0.68,0.23,0.24,50626,16,262,40,1739,115,8011,171,7446
43398.42236,0.24,-73.91,▼  ,99182,43412.42236,1,B  ,8253975000,88.99,50626,7424,-0.68,0.23,0.24,50626,17,262,40,1739,116,8011,171,7446
43398.42236,0.24,-73.91,▼  ,99183,43412.42236,1,B  ,8254035000,88.99,50626,7425,-0.68,0.23,0.24,50626,17,261,40,1739,116,8010,171,7446
43398.42236,0.24,-73.91,▼  ,99184,43412.42236,1,B  ,8254095000,89,50626,7426,-0.68,0.23,0.24,50626,19,271,38,1725,119,8088,170,7500
43398.42236,0.24,-73.91,▼  ,99185,43412.42236,1,B  ,8254155000,89,50626,7427,-0.68,0.23,0.24,50626,19,264,38,1725,119,8081,170,7500
43398.42236,0.24,-73.91,▼  ,99186,43412.42236,1,B  ,8254215000,89,50626,7428,-0.68,0.23,0.24,50626,18,195,38,1725,118,8012,170,7500
43398.42236,0.24,-73.91,▼  ,99187,43412.42236,1,B  ,8254275000,89,50626,7429,-0.68,0.23,0.24,50626,16,196,38,1725,116,8013,170,7500
43398.42236,0.24,-73.91,▼  ,99188,43412.42236,1,B  ,8254335000,89,50626,7430,-0.68,0.23,0.24,50626,16,195,38,1725,116,8012,170,7500
43398.42236,0.24,-73.91,▼  ,99208,43412.42236,20,B  ,8255535000,89.04,50626,7431,-0.68,0.23,0.24,50626,8,40,38,1725,108,7857,170,7500
43398.42236,0.24,-73.91,▼  ,99234,43412.42236,26,B  ,8257095000,89.09,50626,7432,-0.68,0.23,0.24,50626,3,14,38,1725,103,7831,170,7500
43398.42236,0.24,-73.91,▼  ,99248,43412.42236,14,B  ,8257935000,89.12,50626,7433,-0.68,0.23,0.24,50626,3,14,38,1725,103,7831,170,7500
43398.42236,0.24,-73.91,▼  ,99253,43412.42236,5,S  ,8258235000,89.11,50626,7434,-0.68,0.24,0.25,50626,33,2336,1,23,114,8575,155,7273
43398.42236,0.24,-73.91,▼  ,99256,43412.42236,3,S  ,8258415000,89.1,50626,7435,-0.68,0.24,0.25,50626,33,2336,1,20,114,8575,155,7270
43398.42236,0.24,-73.91,▼  ,99261,43412.42236,5,S  ,8258715000,89.1,50626,7436,-0.68,0.24,0.25,50626,33,2336,1,15,114,8575,155,7265
43398.42236,0.24,-73.91,▼  ,99264,43412.42236,3,S  ,8258895000,89.09,50626,7437,-0.68,0.24,0.25,50626,33,2336,1,12,114,8575,155,7262
43398.42236,0.24,-73.91,▼  ,99267,43412.42236,3,S  ,8259075000,89.09,50626,7438,-0.68,0.24,0.25,50626,33,2336,1,9,114,8575,155,7259
43398.42236,0.24,-73.91,▼  ,99272,43412.42236,5,S  ,8259375000,89.08,50626,7439,-0.68,0.24,0.25,50626,33,2336,1,4,114,8575,155,7254
43398.42236,0.24,-73.91,▼  ,99276,43412.42236,4,SS ,8259615000,89.07,50626,7440,-0.68,0.23,0.24,50626,1,3,40,2050,101,7820,172,7825
43398.42236,0.24,-73.91,▼  ,99279,43412.42236,3,BB ,8259795000,89.08,50626,7441,-0.68,0.24,0.25,50626,33,2336,1,7,114,8575,156,7325
43398.42237,0.24,-73.91,▼  ,99280,43412.42237,1,S  ,8259855000,89.07,50626,7442,-0.68,0.24,0.25,50626,33,2336,9,399,115,8643,165,7864
43398.42237,0.24,-73.91,▼  ,99397,43412.42237,117,S  ,8266875000,88.88,50626,7443,-0.68,0.24,0.25,50626,33,2336,7,212,115,8643,163,7677
43398.42237,0.24,-73.91,▼  ,99485,43412.42237,88,S  ,8272155000,88.73,50626,7444,-0.68,0.24,0.25,50626,33,2336,1,52,115,8643,157,7517
43398.42237,0.24,-73.91,▼  ,99516,43412.42237,31,S  ,8274015000,88.67,50626,7445,-0.68,0.24,0.25,50626,33,2336,2,31,115,8643,158,7496
43398.42237,0.24,-73.91,▼  ,99549,43412.42237,33,SS ,8275995000,88.62,50626,7446,-0.68,0.23,0.24,50626,1,67,41,2118,102,7952,174,8040
43398.42237,0.24,-73.91,▼  ,99583,43412.42237,34,B  ,8278035000,88.68,50626,7447,-0.68,0.23,0.24,50626,1,33,41,2118,102,7918,174,8040
43398.42237,0.24,-73.91,▼  ,99601,43412.42237,18,B  ,8279115000,88.72,50626,7448,-0.68,0.23,0.24,50626,1,15,41,2118,102,7900,174,8040
43398.42237,0.24,-73.91,▼  ,99616,43412.42237,15,BB ,8280015000,88.74,50626,7449,-0.68,0.24,0.25,50626,33,2336,1,11,115,8643,157,7476
43398.42237,0.24,-73.91,▼  ,99618,43412.42237,2,S  ,8280135000,88.74,50626,7450,-0.68,0.24,0.25,50626,33,2336,3,50,115,8643,159,7515
43398.42237,0.24,-73.91,▼  ,99628,43412.42237,10,S  ,8280735000,88.72,50626,7451,-0.68,0.24,0.25,50626,33,2336,4,47,115,8643,160,7512
43398.42237,0.24,-73.91,▼  ,99675,43412.42237,47,SS ,8283555000,88.65,50626,7452,-0.68,0.23,0.24,50626,1,21,41,2118,102,7906,174,8040
43398.42237,0.24,-73.91,▼  ,99705,43412.42237,30,BB ,8285355000,88.7,50626,7453,-0.68,0.24,0.25,50626,33,2336,1,55,114,8575,157,7520
43398.42237,0.24,-73.91,▼  ,99710,43412.42237,5,S  ,8285655000,88.69,50626,7454,-0.68,0.24,0.25,50626,33,2336,2,51,114,8575,158,7516
43398.42237,0.24,-73.91,▼  ,99765,43412.42237,55,S  ,8288955000,88.6,50626,7455,-0.68,0.24,0.25,50626,33,2336,1,10,114,8575,157,7475
43398.42237,0.24,-73.91,▼  ,99780,43412.42237,15,S  ,8289855000,88.58,50626,7456,-0.68,0.24,0.25,50626,33,2336,2,15,114,8575,158,7480
43398.42237,0.24,-73.91,▼  ,99781,43412.42237,1,B  ,8289915000,88.58,50626,7457,-0.68,0.23,0.24,50626,1,5,41,2118,100,7821,174,8040
43398.42237,0.24,-73.91,▼  ,99782,43412.42237,1,B  ,8289975000,88.58,50626,7458,-0.68,0.23,0.24,50626,1,4,41,2118,100,7820,174,8040
43398.42237,0.24,-73.91,▼  ,99783,43412.42237,1,B  ,8290035000,88.58,50626,7459,-0.68,0.23,0.24,50626,1,3,41,2118,100,7819,174,8040
43398.42237,0.24,-73.91,▼  ,99786,43412.42237,3,B  ,8290215000,88.59,50626,7460,-0.68,0.23,0.24,50626,1,3,41,2118,100,7819,174,8040
43398.42237,0.24,-73.91,▼  ,99787,43412.42237,1,BB ,8290275000,88.59,50626,7461,-0.68,0.24,0.25,50626,32,2335,1,19,113,8574,157,7484
43398.42237,0.24,-73.91,▼  ,99791,43412.42237,4,S  ,8290515000,88.58,50626,7462,-0.68,0.24,0.25,50626,32,2335,1,15,113,8574,157,7480
43398.42237,0.24,-73.91,▼  ,99811,43412.42237,20,SS ,8291715000,88.55,50626,7463,-0.68,0.23,0.25,50626,32,2335,41,2118,113,8574,174,8040
43398.42237,0.24,-73.91,▼  ,99825,43412.42237,14,SS ,8292555000,88.52,50626,7464,-0.68,0.23,0.25,50626,32,2335,41,2118,114,8642,174,8040
43398.42245,0.24,-73.91,▼  ,99876,43412.42245,51,B  ,8295615000,88.62,50626,7465,-0.68,0.23,0.24,50626,27,1219,45,2129,120,8781,181,8637
43398.42248,0.23,-75,▼  ,99877,43412.42248,1,S  ,8295673000,88.62,50730,7466,-0.69,0.23,0.24,50730,31,1291,48,2145,123,8851,185,8658
43398.42248,0.23,-75,▼  ,99886,43412.42248,9,S  ,8296190000,88.6,50730,7467,-0.69,0.23,0.24,50730,28,834,48,2136,120,8394,185,8649
43398.42249,0.24,-73.91,▼  ,99915,43412.42249,29,B  ,8297930000,88.66,50730,7468,-0.68,0.23,0.24,50730,30,1405,48,2136,120,8365,185,8649
43398.42251,0.23,-75,▼  ,99919,43412.42251,4,S  ,8298160000,88.65,50730,7469,-0.69,0.23,0.24,50730,33,1906,57,1808,121,8367,194,8321
43398.42251,0.24,-73.91,▼  ,99921,43412.42251,2,B  ,8298280000,88.66,50730,7470,-0.68,0.23,0.24,50730,33,1904,44,1668,121,8365,181,8181
43398.42252,0.23,-75,▼  ,99974,43412.42252,53,S  ,8301328000,88.57,50730,7471,-0.69,0.23,0.24,50730,34,1907,48,1753,122,8368,185,8266
43398.42253,0.23,-75,▼  ,99979,43412.42253,5,S  ,8301615000,88.56,50730,7472,-0.69,0.23,0.24,50730,35,2448,42,1553,123,8909,179,8066
43398.42253,0.23,-75,▼  ,99999,43412.42253,20,S  ,8302765000,88.53,50730,7473,-0.69,0.23,0.24,50730,35,2448,42,1533,123,8909,179,8046
43398.42255,0.23,-75,▼  ,100000,43412.42255,1,S  ,8302823000,88.52,50730,7474,-0.69,0.23,0.24,50730,35,2503,42,1532,123,8964,179,8045
43398.42255,0.23,-75,▼  ,100001,43412.42255,1,S  ,8302880000,88.52,50730,7475,-0.69,0.23,0.24,50730,34,2502,43,1671,122,8963,180,8184
43398.42256,0.23,-75,▼  ,100002,43412.42256,1,S  ,8302938000,88.52,50730,7476,-0.69,0.23,0.24,50730,33,1961,42,1669,121,8422,180,8183
43398.42257,0.23,-75,▼  ,100003,43412.42257,1,S  ,8302995000,88.52,50730,7477,-0.69,0.23,0.24,50730,34,2502,42,1668,122,8963,181,8184
43398.42257,0.23,-75,▼  ,100004,43412.42257,1,S  ,8303053000,88.52,50730,7478,-0.69,0.23,0.24,50730,32,1967,42,1667,120,8428,181,8183
43398.42262,0.23,-75,▼  ,100008,43412.42262,4,S  ,8303283000,88.51,50679,7479,-0.69,0.23,0.24,50679,32,2432,44,1940,120,8893,184,8477
43398.42263,0.23,-75,▼  ,100009,43412.42263,1,S  ,8303340000,88.51,50679,7480,-0.69,0.23,0.24,50679,34,2506,51,1940,123,8969,191,8477
43398.42265,0.23,-75,▼  ,100015,43412.42265,6,S  ,8303685000,88.5,50679,7481,-0.69,0.23,0.24,50679,34,2484,51,1934,123,8947,192,8481
43398.42266,0.23,-75,▼  ,100016,43412.42266,1,S  ,8303743000,88.5,50679,7482,-0.69,0.23,0.24,50679,34,2489,49,1934,123,8952,190,8481
43398.42272,0.23,-75,▼  ,100020,43412.42272,4,S  ,8303973000,88.49,50679,7483,-0.69,0.23,0.24,50679,33,2479,54,1587,122,8942,197,8137
43398.42275,0.24,-73.91,▼  ,100030,43412.42275,10,B  ,8304573000,88.51,50680,7484,-0.68,0.23,0.24,50680,31,1490,60,1707,120,7953,204,8319
43398.42275,0.24,-73.91,▼  ,100040,43412.42275,10,B  ,8305173000,88.53,50680,7485,-0.68,0.23,0.24,50680,32,1911,60,1707,121,8374,204,8319
43398.42277,0.23,-75,▼  ,100041,43412.42277,1,S  ,8305230000,88.53,50680,7486,-0.69,0.23,0.24,50680,33,2381,60,1706,121,8842,204,8318
43398.42279,0.24,-73.91,▼  ,100043,43412.42279,2,B  ,8305350000,88.53,50680,7487,-0.68,0.23,0.24,50680,35,2417,61,1726,123,8878,207,8361
43398.42279,0.23,-75,▼  ,100052,43412.42279,9,S  ,8305868000,88.52,50680,7488,-0.69,0.23,0.24,50680,34,2022,61,1717,122,8483,207,8352
43398.42281,0.24,-73.91,▼  ,100061,43412.42281,9,B  ,8306408000,88.53,50680,7489,-0.68,0.23,0.24,50680,36,1825,61,1717,124,8286,208,8370
43398.42282,0.24,-73.91,▼  ,100062,43412.42282,1,B  ,8306468000,88.53,50680,7490,-0.68,0.23,0.24,50680,34,822,62,1745,123,7347,209,8398
43398.42284,0.24,-73.91,▼  ,100063,43412.42284,1,B  ,8306528000,88.54,50680,7491,-0.68,0.23,0.24,50680,33,674,61,1743,122,7199,207,8376
43398.42284,0.24,-73.91,▼  ,100117,43412.42284,54,B  ,8309768000,88.64,50680,7492,-0.68,0.23,0.24,50680,34,726,61,1743,124,7792,207,8376
43398.42284,0.24,-73.91,▼  ,100152,43412.42284,35,B  ,8311868000,88.71,50680,7493,-0.68,0.23,0.24,50680,34,691,61,1743,124,7757,207,8376
43398.42284,0.24,-73.91,▼  ,100212,43412.42284,60,B  ,8315468000,88.82,50680,7494,-0.68,0.23,0.24,50680,25,544,61,1743,115,7610,207,8376
43398.42284,0.24,-73.91,▼  ,100238,43412.42284,26,B  ,8317028000,88.87,50680,7495,-0.68,0.23,0.24,50680,26,523,61,1743,116,7589,207,8376
43398.42284,0.24,-73.91,▼  ,100240,43412.42284,2,B  ,8317148000,88.87,50680,7496,-0.68,0.23,0.24,50680,26,521,61,1743,116,7587,207,8376
43398.42285,0.24,-73.91,▼  ,100440,43412.42285,200,B  ,8329148000,89.25,50680,7497,-0.68,0.23,0.24,50680,24,331,63,1928,114,7397,211,8587
43398.42285,0.24,-73.91,▼  ,100473,43412.42285,33,B  ,8331128000,89.32,50680,7498,-0.68,0.23,0.24,50680,20,298,63,1928,110,7364,211,8587
43398.42285,0.24,-73.91,▼  ,100635,43412.42285,162,B  ,8340848000,89.62,50680,7499,-0.68,0.23,0.24,50680,10,139,63,1928,100,7205,211,8587
43398.42285,0.24,-73.91,▼  ,100726,43412.42285,91,B  ,8346308000,89.8,50680,7500,-0.68,0.23,0.24,50680,4,48,63,1928,94,7114,211,8587
43398.42285,0.24,-73.91,▼  ,100745,43412.42285,19,B  ,8347448000,89.83,50680,7501,-0.68,0.23,0.24,50680,2,19,63,1928,92,7085,211,8587
43398.42285,0.24,-73.91,▼  ,100746,43412.42285,1,SS ,8347508000,89.83,50680,7502,-0.68,0.23,0.24,50680,1,4,63,1928,91,7070,211,8587
43398.42285,0.24,-73.91,▼  ,100750,43412.42285,4,BB ,8347748000,89.84,50680,7503,-0.68,0.24,0.25,50680,27,1732,1,118,102,7591,194,8146
43398.42285,0.24,-73.91,▼  ,100755,43412.42285,5,S  ,8348048000,89.83,50680,7504,-0.68,0.24,0.25,50680,28,1802,2,141,103,7661,195,8169
43398.42285,0.24,-73.91,▼  ,100760,43412.42285,5,S  ,8348348000,89.82,50680,7505,-0.68,0.24,0.25,50680,28,1802,2,136,103,7661,195,8164
43398.42285,0.24,-73.91,▼  ,100765,43412.42285,5,S  ,8348648000,89.81,50680,7506,-0.68,0.24,0.25,50680,28,1802,3,173,103,7661,197,8231
43398.42285,0.24,-73.91,▼  ,100770,43412.42285,5,S  ,8348948000,89.8,50680,7507,-0.68,0.24,0.25,50680,28,1802,3,168,103,7661,197,8226
43398.42285,0.24,-73.91,▼  ,100870,43412.42285,100,S  ,8354948000,89.63,50680,7508,-0.68,0.24,0.25,50680,28,1802,3,84,103,7661,196,8074
43398.42285,0.24,-73.91,▼  ,100928,43412.42285,58,S  ,8358428000,89.54,50680,7509,-0.68,0.24,0.25,50680,28,1802,3,31,103,7661,196,8021
43398.42285,0.24,-73.91,▼  ,100959,43412.42285,31,S  ,8360288000,89.48,50680,7510,-0.68,0.24,0.25,50680,28,1802,3,31,104,7725,196,8021
43398.42285,0.24,-73.91,▼  ,100977,43412.42285,18,S  ,8361368000,89.45,50680,7511,-0.68,0.24,0.25,50680,28,1802,1,5,104,7725,195,8059
43398.42285,0.24,-73.91,▼  ,100982,43412.42285,5,S  ,8361668000,89.44,50680,7512,-0.68,0.24,0.25,50680,28,1802,1,5,104,7725,195,8059
43398.42285,0.24,-73.91,▼  ,100986,43412.42285,4,S  ,8361908000,89.44,50680,7513,-0.68,0.24,0.25,50680,28,1802,1,18,104,7725,195,8072
43398.42285,0.24,-73.91,▼  ,100990,43412.42285,4,S  ,8362148000,89.43,50680,7514,-0.68,0.24,0.25,50680,28,1802,1,14,104,7725,195,8068
43398.42285,0.24,-73.91,▼  ,100991,43412.42285,1,S  ,8362208000,89.43,50680,7515,-0.68,0.24,0.25,50680,28,1802,1,13,104,7725,195,8067
43398.42285,0.24,-73.91,▼  ,101005,43412.42285,14,S  ,8363048000,89.4,50680,7516,-0.68,0.24,0.25,50680,28,1802,1,21,104,7725,195,8075
43398.42285,0.24,-73.91,▼  ,101019,43412.42285,14,S  ,8363888000,89.38,50680,7517,-0.68,0.24,0.25,50680,28,1802,1,171,104,7725,195,8225
43398.42285,0.24,-73.91,▼  ,101054,43412.42285,35,S  ,8365988000,89.32,50680,7518,-0.68,0.24,0.25,50680,28,1802,1,178,104,7725,195,8232
43398.42285,0.24,-73.91,▼  ,101089,43412.42285,35,S  ,8368088000,89.26,50680,7519,-0.68,0.24,0.25,50680,28,1802,1,143,104,7725,195,8197
43398.42285,0.24,-73.91,▼  ,101117,43412.42285,28,SS ,8369768000,89.22,50680,7520,-0.68,0.23,0.25,50680,28,1802,64,1954,104,7725,212,8613
43398.42285,0.24,-73.91,▼  ,101145,43412.42285,28,SS ,8371448000,89.17,50680,7521,-0.68,0.23,0.25,50680,28,1802,64,1954,104,7725,212,8613
43398.42285,0.24,-73.91,▼  ,101146,43412.42285,1,S  ,8371508000,89.17,50680,7522,-0.68,0.24,0.25,50680,28,1802,1,27,104,7725,195,8081
43398.42286,0.24,-73.91,▼  ,101147,43412.42286,1,S  ,8371568000,89.17,50680,7523,-0.68,0.24,0.25,50680,28,1802,4,62,104,7725,198,8116
43398.42288,0.24,-73.91,▼  ,101148,43412.42288,1,S  ,8371628000,89.16,50680,7524,-0.68,0.24,0.25,50680,29,2002,20,934,105,7925,211,8544
43398.42288,0.24,-73.91,▼  ,101150,43412.42288,2,S  ,8371748000,89.16,50680,7525,-0.68,0.24,0.25,50680,29,2002,20,932,105,7925,211,8542
43398.42288,0.24,-73.91,▼  ,101151,43412.42288,1,S  ,8371808000,89.16,50241,7526,-0.68,0.24,0.25,50241,29,2002,18,803,105,7925,209,8413
43398.42288,0.24,-73.91,▼  ,101152,43412.42288,1,S  ,8371868000,89.16,50241,7527,-0.68,0.24,0.25,50241,29,2002,16,778,105,7925,207,8388
43398.42288,0.24,-73.91,▼  ,101153,43412.42288,1,S  ,8371928000,89.16,50241,7528,-0.68,0.24,0.25,50241,29,2002,16,777,105,7925,207,8387
43398.42288,0.24,-73.91,▼  ,101154,43412.42288,1,S  ,8371988000,89.15,50241,7529,-0.68,0.24,0.25,50241,29,2002,16,776,105,7925,207,8386
43398.42288,0.24,-73.91,▼  ,101155,43412.42288,1,S  ,8372048000,89.15,50241,7530,-0.68,0.24,0.25,50241,29,2002,16,775,105,7925,207,8385
43398.42288,0.24,-73.91,▼  ,101156,43412.42288,1,S  ,8372108000,89.15,50241,7531,-0.68,0.24,0.25,50241,29,2002,16,774,105,7925,207,8384
43398.42288,0.24,-73.91,▼  ,101157,43412.42288,1,S  ,8372168000,89.15,50241,7532,-0.68,0.24,0.25,50241,30,2007,16,773,106,7930,207,8383
43398.42288,0.24,-73.91,▼  ,101158,43412.42288,1,S  ,8372228000,89.15,50241,7533,-0.68,0.24,0.25,50241,30,2007,16,772,106,7930,207,8382
43398.42288,0.24,-73.91,▼  ,101159,43412.42288,1,S  ,8372288000,89.15,50241,7534,-0.68,0.24,0.25,50241,52,2111,16,771,128,8034,207,8381
43398.42288,0.24,-73.91,▼  ,101161,43412.42288,2,S  ,8372408000,89.14,50241,7535,-0.68,0.24,0.25,50241,53,2175,14,575,129,8098,205,8185
43398.42288,0.24,-73.91,▼  ,101162,43412.42288,1,S  ,8372468000,89.14,50241,7536,-0.68,0.24,0.25,50241,54,2296,13,574,130,8219,204,8184
43398.42288,0.24,-73.91,▼  ,101180,43412.42288,18,S  ,8373548000,89.11,50241,7537,-0.68,0.24,0.25,50241,54,2296,9,492,130,8219,200,8102
43398.42288,0.24,-73.91,▼  ,101181,43412.42288,1,S  ,8373608000,89.11,50241,7538,-0.68,0.24,0.25,50241,54,2296,4,413,130,8219,195,8023
43398.42289,0.24,-73.91,▼  ,101183,43412.42289,2,S  ,8373728000,89.1,50241,7539,-0.68,0.24,0.25,50241,52,2111,13,581,128,8034,205,8216
43398.42291,0.24,-73.91,▼  ,101184,43412.42291,1,S  ,8373788000,89.1,50241,7540,-0.68,0.24,0.25,50241,52,2111,26,1121,128,8034,221,8772
43398.42292,0.24,-73.91,▼  ,101238,43412.42292,54,S  ,8377028000,89.01,50241,7541,-0.68,0.24,0.25,50241,52,2111,18,565,128,8034,213,8216
43398.42292,0.24,-73.91,▼  ,101303,43412.42292,65,S  ,8380928000,88.9,50241,7542,-0.68,0.24,0.25,50241,52,2111,17,500,128,8034,212,8151
43398.42292,0.24,-73.91,▼  ,101304,43412.42292,1,S  ,8380988000,88.9,50241,7543,-0.68,0.24,0.25,50241,52,2111,15,347,128,8034,210,7998
43398.42292,0.24,-73.91,▼  ,101308,43412.42292,4,S  ,8381228000,88.9,50241,7544,-0.68,0.24,0.25,50241,52,2111,8,84,128,8034,203,7735
43398.42293,0.24,-73.91,▼  ,101411,43412.42293,103,S  ,8387408000,88.72,50241,7545,-0.68,0.24,0.25,50241,52,2111,4,149,128,8034,199,7800
43398.42293,0.24,-73.91,▼  ,101419,43412.42293,8,S  ,8387888000,88.71,50241,7546,-0.68,0.24,0.25,50241,52,2111,5,326,128,8034,200,7977
43398.42293,0.24,-73.91,▼  ,101473,43412.42293,54,S  ,8391128000,88.62,50241,7547,-0.68,0.24,0.25,50241,51,2105,5,54,127,8028,200,7705
43398.42293,0.24,-73.91,▼  ,101493,43412.42293,20,B  ,8392328000,88.66,50241,7548,-0.68,0.23,0.24,50241,1,127,64,1897,116,7630,212,8146
43398.42293,0.24,-73.91,▼  ,101494,43412.42293,1,B  ,8392388000,88.66,50241,7549,-0.68,0.23,0.24,50241,2,170,64,1897,117,7673,212,8146
43398.42293,0.24,-73.91,▼  ,101502,43412.42293,8,B  ,8392868000,88.68,50241,7550,-0.68,0.23,0.24,50241,1,118,64,1897,116,7621,212,8146
43398.42293,0.24,-73.91,▼  ,101503,43412.42293,1,B  ,8392928000,88.68,50241,7551,-0.68,0.23,0.24,50241,1,117,64,1897,116,7620,212,8146
43398.42293,0.24,-73.91,▼  ,101532,43412.42293,29,B  ,8394668000,88.73,50241,7552,-0.68,0.23,0.24,50241,2,90,64,1897,117,7593,212,8146
43398.42293,0.24,-73.91,▼  ,101533,43412.42293,1,B  ,8394728000,88.73,50241,7553,-0.68,0.23,0.24,50241,2,89,64,1897,117,7592,212,8146
43398.42293,0.24,-73.91,▼  ,101584,43412.42293,51,B  ,8397788000,88.83,50241,7554,-0.68,0.23,0.24,50241,2,38,64,1897,117,7541,212,8146
43398.42293,0.24,-73.91,▼  ,101622,43412.42293,38,B  ,8400068000,88.9,50241,7555,-0.68,0.23,0.24,50241,2,38,64,1897,117,7541,212,8146
43398.42293,0.24,-73.91,▼  ,101632,43412.42293,10,SS ,8400668000,88.88,50241,7556,-0.68,0.23,0.24,50241,1,20,64,1897,116,7523,212,8146
43398.42293,0.24,-73.91,▼  ,101650,43412.42293,18,B  ,8401748000,88.92,50241,7557,-0.68,0.23,0.24,50241,1,2,64,1897,116,7505,212,8146
43398.42293,0.24,-73.91,▼  ,101678,43412.42293,28,B  ,8403428000,88.97,50241,7558,-0.68,0.23,0.24,50241,5,82,64,1897,120,7585,212,8146
43398.42293,0.24,-73.91,▼  ,101680,43412.42293,2,B  ,8403548000,88.97,50241,7559,-0.68,0.23,0.24,50241,5,80,64,1897,119,7519,212,8146
43398.42293,0.24,-73.91,▼  ,101682,43412.42293,2,B  ,8403668000,88.98,50241,7560,-0.68,0.23,0.24,50241,5,78,64,1897,119,7517,212,8146
43398.42293,0.24,-73.91,▼  ,101684,43412.42293,2,B  ,8403788000,88.98,50241,7561,-0.68,0.23,0.24,50241,5,76,64,1897,119,7515,212,8146
43398.42293,0.24,-73.91,▼  ,101694,43412.42293,10,B  ,8404388000,89,50241,7562,-0.68,0.23,0.24,50241,4,66,64,1897,118,7505,212,8146
43398.42293,0.24,-73.91,▼  ,101760,43412.42293,66,B  ,8408348000,89.12,50241,7563,-0.68,0.23,0.24,50241,2,40,64,1897,116,7479,212,8146
